1000.0078125,1000.15625,1000.390625,1000.6796875,1001.0078125,1001.3515625,1001.7109375,1002.0859375,1002.4765625,1002.859375,1003.25,1003.65625,1004.0859375,1004.453125,1004.8515625,1005.296875,1006.1953125,1006.3984375,1006.5546875,1006.6875,1006.78125,1006.84375,1006.8828125,1006.9375,1006.96875,1007.171875,1007.21875,1007.265625,1007.3203125,1007.3515625,1007.3828125,1007.4765625,1007.546875,1007.8828125,1008.046875,1008.1171875,1008.15625,1008.21875,1008.296875,1008.3828125,1008.484375,1008.5546875,1008.6328125,1008.7265625,1008.8359375,1008.9609375,1009.09375,1009.3359375,1009.6171875,1009.9453125,1010.328125,1010.7265625,1011.1875,1013.03125,1013.984375,1015.0,1016.1328125,1018.0703125,1020.21875,1021.9921875,1023.5625,1024.7734375,1025.9375,1027.0859375,1028.2265625,1029.375,1030.546875,1031.75,1033.0,1034.34375,1035.7578125,1037.265625,1038.875,1040.6015625,1042.4765625,1044.515625,1046.734375,1049.109375,1051.7109375,1054.5703125,1057.7421875,1065.25,1075.2734375,1105.0703125,1253.8203125,1356.1953125,1465.96875,1583.03125,1709.9140625,1848.171875,2000.0,2000.109375,2000.28125,2000.5078125,2000.7578125,2001.015625,2001.28125,2001.5625,2001.8671875,2002.171875,2002.5,2002.84375,2003.21875,2003.6171875,2004.046875,2004.5,2004.9921875,2005.515625,2006.078125,2006.6875,2007.34375,2008.046875,2008.8125,2009.6328125,2010.5234375,2011.484375,2012.53125,2013.6640625,2014.8828125,2017.625,2020.796875,2022.9765625,2025.3203125,2030.4609375,2036.2578125,2043.0078125,2052.8984375,2088.125,2115.984375,2160.1484375,2250.0
-75.389,-74.269,-72.904,-71.465,-70.028,-68.691,-67.446,-66.291,-65.225,-64.303,-63.473,-62.715,-62.015,-61.488,-60.979,-60.469,-59.514,-59.265,-59.032,-58.768,-58.486,-58.169,-57.789,-56.278,-54.228,-34.006,-27.432,-12.623,25.131,34.407,31.479,11.099,-0.010083,-33.789,-67.404,-75.285,-77.248,-79.064,-80.451,-81.354,-81.914,-82.143,-82.32,-82.466,-82.577,-82.65,-82.681,-82.654,-82.533,-82.315,-81.995,-81.615,-81.137,-79.103,-78.09,-77.067,-75.986,-74.223,-72.347,-70.868,-69.636,-68.752,-67.965,-67.255,-66.615,-66.039,-65.517,-65.047,-64.623,-64.232,-63.883,-63.572,-63.296,-63.052,-62.836,-62.646,-62.482,-62.342,-62.223,-62.123,-62.039,-61.915,-61.833,-61.739,-61.431,-61.259,-61.11,-60.982,-60.872,-60.779,-60.702,-61.58,-62.614,-63.753,-64.844,-65.828,-66.716,-67.536,-68.306,-68.973,-69.597,-70.164,-70.698,-71.188,-71.642,-72.054,-72.439,-72.791,-73.115,-73.416,-73.694,-73.949,-74.188,-74.406,-74.609,-74.797,-74.972,-75.135,-75.284,-75.55,-75.776,-75.894,-75.996,-76.15,-76.24,-76.269,-76.231,-75.971,-75.866,-75.81,-75.783
