0.0,1000.0000000058302,1000.6166666725047,1001.5500000058499,1002.6333333391971,1003.8666666725461,1005.2416666725636,1006.7500000059161,1008.491666672605,1010.4916666726305,1015.4916666726941,1022.2666666727804,1031.5250000060262,1043.4916666725187,1061.1166666722622,1124.6333333380046,1187.7916666704189,1999.999999991933,2000.43333332526,2001.2499999919148,2002.1499999919017,2003.18333332522,2004.3749999918693,2005.6749999918504,2008.999999991802,2013.5333333250694,2019.6249999916474,2027.624999991531,2037.1249999913928,2051.0583333245236,2068.1499999909415,2149.308333323094,2249.991666654962
-65.0,-72.785,-72.081,-71.346,-70.705,-70.152,-69.689,-69.308,-68.981,-68.707,-68.283,-67.985,-67.783,-67.674,-67.652,-67.796,-67.843,-67.965,-68.508,-69.185,-69.738,-70.217,-70.634,-70.979,-71.566,-72.039,-72.43,-72.759,-73.008,-73.201,-73.266,-73.08,-73.066
