0.0,1000.0000000058302,1000.8916666725082,1002.291666672526,1003.9916666725477,1006.0500000059072,1008.5083333392719,1011.4250000059757,1018.8666666727371,1029.116666672728,1040.8000000058912,1053.4000000057079,1067.6750000055001,1083.4500000052706,1136.4916666711654,1180.1500000038634,1999.999999991933,2000.624999991924,2001.6416666585758,2004.2749999918708,2007.5249999918235,2011.5333333250985,2016.3749999916947,2022.1833333249435,2029.158333324842,2037.3749999913891,2048.4999999912275,2062.591666657689,2144.0583333231702,2249.991666654962
-65.0,-72.829,-74.417,-76.031,-77.428,-78.675,-79.801,-80.834,-82.699,-84.388,-85.619,-86.345,-86.617,-86.501,-85.544,-85.294,-85.31,-84.076,-82.696,-80.214,-78.215,-76.581,-75.273,-74.242,-73.455,-72.907,-72.554,-72.454,-73.049,-73.127
