1000.0078125,1000.109375,1000.28125,1000.4921875,1000.734375,1001.25,1001.546875,1001.8359375,1002.109375,1002.40625,1002.6875,1003.0234375,1003.53125,1003.90625,1004.484375,1004.765625,1004.8671875,1004.9375,1004.984375,1005.015625,1005.0703125,1005.265625,1005.3125,1005.3515625,1005.40625,1005.4296875,1005.6328125,1005.90625,1005.9765625,1006.1328125,1006.1953125,1006.234375,1006.2890625,1006.375,1006.46875,1006.5625,1006.6875,1006.7578125,1006.8828125,1006.984375,1007.109375,1007.2734375,1007.53125,1007.7109375,1007.8984375,1008.6796875,1008.875,1009.09375,1009.2890625,1009.515625,1009.7265625,1009.9765625,1010.203125,1010.6015625,1011.2890625,1011.8359375,1013.140625,1014.109375,1015.7890625,1017.3671875,1018.5625,1020.3359375,1021.59375,1022.5078125,1023.3359375,1024.2734375,1025.15625,1026.03125,1026.8515625,1027.765625,1028.71875,1029.8203125,1030.9296875,1032.046875,1033.203125,1034.46875,1035.8046875,1037.25,1038.7421875,1040.28125,1041.96875,1043.8203125,1045.828125,1047.9140625,1052.7265625,1057.3515625,1062.6875,1069.203125,1077.4375,1098.4765625,1176.1015625,1349.6015625,1658.8515625,1705.625,1715.953125,1723.078125,1725.0078125,1726.5234375,1727.5,1728.1953125,1728.6796875,1729.03125,1729.2890625,1729.3828125,1729.453125,1729.546875,1729.609375,1729.671875,1729.90625,1729.9609375,1730.0,1730.0625,1730.0859375,1730.2734375,1730.6015625,1730.765625,1730.84375,1730.9375,1731.0078125,1731.0859375,1731.1875,1731.25,1731.3359375,1731.40625,1731.5078125,1731.75,1731.953125,1732.1171875,1732.34375,1732.6171875,1733.0859375,1733.46875,1734.078125,1736.0546875,1737.171875,1737.78125,1738.8984375,1739.421875,1740.3046875,1741.1328125,1742.0546875,1742.8046875,1743.75,1744.5703125,1745.3984375,1746.234375,1747.09375,1748.03125,1748.9765625,1749.90625,1750.859375,1751.8046875,1752.8984375,1753.875,1754.953125,1756.078125,1757.234375,1758.4921875,1759.828125,1761.265625,1762.75,1764.40625,1766.078125,1768.9296875,1771.9921875,1775.375,1779.265625,1783.5234375,1788.46875,1800.9140625,1816.984375,1846.0859375,2000.0
-75.381,-74.46,-73.24,-71.95,-70.627,-68.191,-66.972,-65.889,-64.959,-64.039,-63.247,-62.387,-61.242,-60.487,-59.396,-58.768,-58.465,-58.173,-57.873,-57.501,-55.185,-34.623,-27.415,-13.404,29.221,34.452,1.4617,-24.296,-32.568,-66.823,-74.567,-76.745,-78.462,-80.107,-81.221,-81.819,-82.223,-82.356,-82.522,-82.602,-82.654,-82.655,-82.59,-82.48,-82.398,-81.703,-81.472,-81.26,-81.021,-80.789,-80.525,-80.259,-79.973,-79.538,-78.716,-78.099,-76.706,-75.724,-74.072,-72.573,-71.486,-69.928,-68.898,-68.183,-67.57,-66.923,-66.354,-65.835,-65.388,-64.933,-64.504,-64.063,-63.673,-63.329,-63.019,-62.725,-62.46,-62.216,-62.002,-61.816,-61.643,-61.486,-61.345,-61.226,-61.026,-60.901,-60.809,-60.739,-60.685,-60.608,-60.395,-59.977,-59.382,-59.267,-59.226,-59.159,-59.118,-59.057,-58.989,-58.903,-58.801,-58.668,-58.488,-58.381,-58.265,-58.005,-57.613,-56.01,-34.318,-26.732,-14.489,26.425,30.677,0.12932,-32.167,-65.908,-75.022,-78.862,-80.275,-81.173,-81.787,-82.01,-82.226,-82.353,-82.479,-82.608,-82.571,-82.515,-82.39,-82.168,-81.684,-81.2,-80.353,-77.355,-75.754,-74.952,-73.567,-72.947,-71.989,-71.127,-70.224,-69.531,-68.713,-68.061,-67.438,-66.851,-66.292,-65.732,-65.218,-64.759,-64.335,-63.956,-63.566,-63.256,-62.952,-62.672,-62.42,-62.179,-61.957,-61.75,-61.565,-61.388,-61.235,-61.022,-60.845,-60.696,-60.569,-60.469,-60.387,-60.272,-60.2,-60.118,-59.774
