0.0078125,0.5234375,1.359375,2.2890625,3.4140625,4.703125,6.2265625,8.0078125,10.109375,12.953125,15.546875,23.1953125,36.2890625,50.328125,75.7109375,143.5625,214.25,1000.0
-65.027,-66.059,-67.193,-68.093,-68.871,-69.509,-70.043,-70.482,-70.847,-71.188,-71.411,-71.827,-72.208,-72.412,-72.487,-72.343,-72.334,-72.806
