1000.0078125,1001.78125,1008.1015625,1016.046875,1030.3359375,1034.3515625,1035.765625,1036.5390625,1038.7109375,1041.375,1062.7265625,1070.8046875,1074.4453125,1079.5234375,1085.21875,1107.1796875,1122.984375,1183.59375,2000.0
-85.552,-80.995,-73.82,-67.455,-58.746,-53.005,-37.399,36.541,9.833,-2.1188,-40.825,-69.998,-74.802,-76.812,-76.383,-71.323,-69.235,-67.085,-65.912
