1000.0078125,1000.2109375,1000.671875,1002.953125,1006.96875,1011.75,1016.4453125,1021.5078125,1026.953125,1032.7734375,1038.484375,1044.6015625,1058.71875,1075.8203125,1097.0390625,1132.484375,1193.8046875,2000.0,2000.109375,2000.34375,2001.3359375,2003.640625,2006.671875,2009.9375,2013.4609375,2021.1640625,2028.9296875,2037.5390625,2047.1640625,2058.0546875,2068.515625,2080.453125,2111.0234375,2155.8125,2250.0
-85.77,-86.266,-86.706,-87.887,-89.442,-90.936,-92.146,-93.229,-94.188,-95.021,-95.685,-96.26,-97.187,-97.833,-98.24,-98.498,-98.587,-98.599,-98.219,-97.886,-97.202,-96.129,-94.969,-93.899,-92.898,-91.133,-89.8,-88.704,-87.824,-87.136,-86.687,-86.345,-85.924,-85.758,-85.719
