1000.0078125,1110.78125,1244.984375,1340.3046875,1467.6171875,1587.2421875,1705.703125,1851.7578125,2000.0
-85.714,-85.715,-85.715,-85.716,-85.716,-85.717,-85.717,-85.717,-85.717
