1000.0,1003.0,1003.84375,1005.2890625,1006.3046875,1008.5234375,1010.9453125,1014.9296875,1015.1875,1018.0,1018.40625,1023.6328125,1030.0,1030.7578125,1031.7890625,1033.0,1033.6875,1040.875,1043.8359375,1047.4453125,1050.546875,1054.6953125,1083.1484375,1145.0
-86.297,-47.637,-53.973,-44.506,38.302,11.321,-0.54979,-8.9226,-7.1911,-12.447,-16.545,-23.881,-37.065,-27.264,-24.443,-24.221,-34.657,-70.263,-79.206,-84.473,-86.349,-87.112,-86.507,-89.83
