0.0,19.0,37.0,62.0,96.0,99.0,108.0,122.0,162.0,178.0,187.0,199.0,203.0,222.0,226.0,228.0,230.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,241.0,242.0,244.0,245.0,251.0,257.0,279.0,306.0,312.0,319.0,328.0,337.0,349.0,356.0,362.0,369.0,378.0,387.0,399.0,401.0,407.0,420.0,433.0,449.0,485.0,487.0,489.0,492.0,498.0,510.0,525.0,537.0,543.0,551.0,564.0,569.0,576.0,591.0,599.0
-65.422,-75.005,-80.32,-83.825,-85.554,-85.629,-80.685,-76.309,-69.791,-70.438,-69.114,-70.652,-67.49,-57.836,-53.664,-48.705,-32.526,48.168,-66.529,37.073,-64.128,33.738,-52.763,17.883,-57.522,-50.814,-77.447,-80.073,-84.279,-83.91,-75.98,-70.669,-67.986,-69.525,-69.719,-67.317,-70.365,-69.153,-66.68,-68.426,-68.862,-66.627,-69.856,-73.365,-79.253,-87.123,-91.312,-93.914,-92.524,-88.938,-78.89,-83.244,-85.773,-88.6,-90.436,-90.607,-84.575,-87.335,-89.406,-89.154,-86.479,-88.564,-88.026
