0.99609375,14.99609375,34.99609375,60.99609375,99.99609375,102.99609375,110.99609375,118.99609375,127.99609375,155.99609375,162.99609375,171.99609375,179.99609375,187.99609375,193.99609375,199.99609375,203.99609375,204.99609375,205.99609375,206.99609375,207.99609375,208.99609375,209.99609375,228.99609375,229.99609375,230.99609375,231.99609375,232.99609375,234.99609375,254.99609375,255.99609375,256.99609375,257.99609375,258.99609375,259.99609375,261.99609375,279.99609375,280.99609375,281.99609375,282.99609375,283.99609375,284.99609375,285.99609375,287.99609375,304.99609375,305.99609375,306.99609375,307.99609375,308.99609375,309.99609375,314.99609375,319.99609375,328.99609375,331.99609375,332.99609375,334.99609375,335.99609375,337.99609375,342.99609375,349.99609375,357.99609375,358.99609375,360.99609375,361.99609375,362.99609375,367.99609375,379.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,387.99609375,393.99609375,399.99609375,400.99609375,403.99609375,413.99609375,429.99609375,449.99609375,519.99609375,599.99609375
-65.353,-68.187,-70.062,-71.051,-71.427,-68.597,-64.643,-62.284,-60.895,-59.8,-58.454,-60.167,-60.256,-59.006,-60.467,-61.046,-56.862,-33.535,-26.826,-60.607,-65.31,-66.356,-66.302,-56.251,4.1773,-43.808,-62.427,-65.592,-66.228,-56.14,6.7042,-48.122,-62.894,-65.686,-66.298,-65.752,-56.757,-55.673,-5.2908,-54.09,-63.719,-65.871,-66.277,-65.62,-56.672,-46.704,-15.85,-57.279,-63.895,-65.197,-63.1,-62.523,-58.564,-56.389,-13.611,-61.593,-65.021,-65.758,-64.881,-62.322,-56.344,1.7093,-61.977,-64.958,-65.524,-64.757,-59.024,-56.268,9.0362,-46.677,-62.829,-65.598,-66.236,-65.297,-62.863,-64.97,-67.337,-71.25,-74.546,-76.918,-72.224,-71.405
