0.0,11.3818359375,28.6904296875,99.9990234375,103.9111328125,109.9453125,115.9345703125,123.09765625,156.33203125,163.5673828125,172.09765625,179.9931640625,188.0205078125,199.994140625,203.6923828125,204.080078125,204.611328125,205.8056640625,206.603515625,207.337890625,208.470703125,222.296875,230.5498046875,231.4638671875,232.66796875,233.478515625,234.22265625,235.373046875,249.8662109375,258.08984375,259.0068359375,260.2080078125,261.005859375,261.734375,262.8564453125,277.4453125,285.6767578125,286.5947265625,287.79296875,288.58203125,289.30078125,290.4072265625,294.224609375,310.3544921875,311.1767578125,312.4091796875,313.2734375,314.08203125,315.4326171875,320.794921875,330.4873046875,335.4736328125,336.302734375,337.546875,338.4375,339.2841796875,340.6865234375,344.3759765625,349.994140625,360.7451171875,361.55859375,362.79296875,363.6474609375,364.447265625,365.7734375,370.8779296875,380.4443359375,385.6904296875,386.5224609375,387.6767578125,388.2998046875,389.6572265625,393.6435546875,399.994140625,401.171875,403.9345703125,413.1591796875,428.048828125,449.9990234375,476.0107421875,507.111328125,599.9990234375
-65.0,-68.155,-69.972,-70.904,-67.409,-64.083,-62.164,-61.081,-60.473,-59.142,-61.019,-61.104,-59.712,-61.893,-57.954,-54.943,21.141,-67.187,-75.258,-76.655,-76.761,-63.631,-57.966,20.272,-67.106,-75.179,-76.59,-76.731,-63.467,-57.968,20.207,-66.986,-75.095,-76.54,-76.727,-63.44,-57.97,20.194,-66.908,-75.049,-76.518,-76.735,-73.863,-57.623,21.213,-67.751,-75.41,-76.625,-76.689,-73.537,-63.909,-57.815,21.504,-68.125,-75.775,-77.013,-77.109,-75.253,-70.513,-57.665,21.494,-67.729,-75.436,-76.695,-76.821,-73.785,-64.238,-57.844,21.482,-65.757,-74.338,-77.141,-75.938,-70.741,-72.257,-73.685,-75.817,-77.115,-77.78,-74.183,-71.821,-71.259
