0.0,1000.0000000058302,1000.1583333391656,1000.641666672505,1002.991666672535,1003.1500000058703,1003.7666666725448,1006.1250000059082,1009.8666666726225,1013.4083333393343,1017.1333333393817,1025.3666666727825,1033.7500000059938,1043.1750000058566,1053.758333339036,1065.6750000055292,1077.491666672024,1090.7416666718311,1123.4250000046889,1166.8000000040577,1252.99166666947
-65.0,-70.535,-69.588,-67.871,-60.65,-61.24,-61.613,-62.334,-63.335,-64.165,-64.921,-66.262,-67.284,-68.145,-68.857,-69.431,-69.833,-70.144,-70.536,-70.684,-70.699
