0.96875,16.96875,37.96875,99.96875,108.96875,119.96875,121.96875,125.96875,127.96875,128.96875,129.96875,130.96875,131.96875,132.96875,133.96875,135.96875,153.96875,155.96875,157.96875,160.96875,161.96875,162.96875,163.96875,164.96875,165.96875,166.96875,167.96875,169.96875,179.96875,186.96875,190.96875,191.96875,195.96875,199.96875,200.96875,201.96875,202.96875,203.96875,204.96875,205.96875,206.96875,209.96875,217.96875,219.96875,220.96875,221.96875,222.96875,223.96875,224.96875,226.96875,237.96875,238.96875,239.96875,240.96875,241.96875,242.96875,243.96875,245.96875,257.96875,258.96875,259.96875,261.96875,262.96875,263.96875,264.96875,267.96875,279.96875,280.96875,281.96875,283.96875,284.96875,285.96875,286.96875,289.96875,302.96875,304.96875,305.96875,306.96875,307.96875,308.96875,310.96875,314.96875,320.96875,328.96875,330.96875,331.96875,332.96875,333.96875,334.96875,335.96875,340.96875,349.96875,354.96875,356.96875,357.96875,359.96875,360.96875,361.96875,362.96875,370.96875,379.96875,382.96875,384.96875,385.96875,386.96875,387.96875,388.96875,390.96875,392.96875,399.96875,404.96875,411.96875,419.96875,429.96875,449.96875,520.96875,599.96875
-65.23,-67.451,-69.045,-70.524,-64.176,-58.778,-56.396,-56.133,-55.066,-28.468,-24.704,-53.053,-62.279,-65.772,-67.118,-67.355,-58.572,-56.155,-56.08,-54.508,-45.64,-8.8997,-44.11,-58.871,-64.127,-66.363,-67.289,-67.47,-62.843,-58.676,-57.402,-55.649,-56.305,-56.165,-51.219,-4.7641,-43.629,-59.31,-64.28,-65.963,-66.221,-64.018,-55.393,-18.503,-52.746,-63.084,-66.519,-67.523,-67.434,-65.91,-54.296,-20.04,-30.271,-56.047,-63.579,-66.206,-66.912,-66.08,-54.876,-53.202,-6.3086,-56.742,-63.313,-65.67,-66.303,-64.711,-54.462,-52.895,-8.1971,-55.769,-62.564,-65.061,-65.796,-64.424,-53.721,-15.251,-47.744,-59.585,-63.597,-64.79,-63.877,-60.022,-57.871,-53.371,-18.262,-47.67,-58.62,-62.42,-63.62,-63.673,-61.182,-58.349,-54.682,-52.476,-11.303,-54.005,-60.881,-63.29,-63.937,-61.082,-56.001,-53.154,-18.695,-48.811,-59.55,-63.454,-64.958,-65.459,-64.948,-61.467,-66.193,-70.554,-74.108,-77.253,-80.91,-76.48,-75.057
