0.0,15.9453125,37.09375,99.9921875,109.140625,120.453125,121.65625,124.6953125,127.6484375,128.171875,129.0,130.5703125,131.5078125,132.9296875,134.375,136.53125,154.25,155.5,158.453125,161.125,162.3203125,164.515625,166.453125,167.9921875,170.1875,180.5078125,187.0859375,191.15625,192.3828125,195.625,199.9921875,200.6953125,201.5078125,203.3203125,204.671875,205.6484375,206.9296875,209.2421875,216.0859375,218.0,218.9609375,220.5859375,221.7265625,222.5390625,223.5859375,226.34375,237.4765625,238.5625,240.2265625,241.390625,242.21875,243.2734375,245.953125,258.2109375,259.3046875,261.0546875,262.3046875,263.1953125,264.359375,266.828125,280.109375,281.21875,283.0078125,284.2890625,285.203125,286.3828125,288.9375,302.640625,303.734375,305.4765625,306.65625,307.4765625,308.5078125,309.9296875,315.09375,321.59375,327.8984375,329.078125,330.7265625,331.6953125,333.140625,334.7578125,340.375,349.984375,355.625,356.7734375,358.2890625,359.078125,360.203125,361.109375,362.296875,380.8828125,382.4375,382.75,383.5859375,385.390625,386.625,387.4921875,388.640625,392.828125,399.984375,402.796875,407.671875,419.0703125,433.1328125,449.9921875,521.734375,599.9921875
-65.001,-67.342,-68.997,-70.524,-64.089,-58.541,-56.493,-56.424,-55.512,-51.733,-1.99,-52.31,-61.734,-66.463,-67.582,-67.16,-58.358,-56.236,-55.943,-54.201,-3.1137,-58.835,-66.381,-67.615,-67.469,-62.536,-58.597,-57.336,-55.169,-56.077,-55.956,-51.542,-1.6994,-55.562,-64.04,-65.749,-66.003,-64.34,-57.144,-54.19,0.87304,-55.147,-64.497,-66.744,-67.628,-66.09,-54.265,-0.40875,-54.787,-63.929,-66.139,-67.009,-65.671,-53.806,-1.7045,-54.971,-63.76,-65.775,-66.45,-65.172,-53.46,-2.7625,-54.771,-63.377,-65.343,-65.984,-64.705,-53.177,-3.1894,-53.853,-62.519,-64.578,-65.27,-64.524,-59.199,-56.98,-53.187,-4.8013,-51.296,-59.93,-63.757,-63.883,-60.065,-57.52,-53.052,-4.2699,-49.467,-58.195,-62.791,-63.877,-63.846,-54.542,-52.749,-50.598,-4.2552,-53.534,-61.864,-63.895,-64.825,-64.084,-60.793,-63.884,-67.63,-73.5,-77.874,-80.832,-76.453,-75.057
