0.0,13.5859375,33.6640625,60.4765625,99.998046875,103.3984375,111.12890625,118.833984375,127.841796875,156.345703125,163.267578125,171.53125,179.783203125,187.685546875,199.994140625,204.775390625,205.46875,206.720703125,207.46484375,208.87109375,210.873046875,229.55859375,230.359375,231.60546875,232.33984375,233.70703125,236.375,255.642578125,256.451171875,257.6796875,258.369140625,259.62890625,262.36328125,281.630859375,282.439453125,283.640625,284.251953125,285.341796875,286.48828125,288.35546875,305.52734375,306.66796875,307.47265625,308.607421875,309.78515625,311.189453125,314.74609375,319.291015625,330.02734375,332.29296875,332.8515625,333.53125,334.693359375,336.083984375,337.8671875,345.28515625,349.994140625,351.990234375,357.087890625,358.53515625,359.33203125,361.01953125,361.650390625,362.6015625,368.208984375,379.849609375,383.40625,384.150390625,385.423828125,386.224609375,387.79296875,393.490234375,399.994140625,401.00390625,403.75390625,413.662109375,429.474609375,449.998046875,519.91796875,599.998046875
-65.0,-67.979,-69.967,-71.027,-71.413,-68.339,-64.627,-62.383,-60.991,-59.856,-58.534,-60.233,-60.342,-59.059,-61.134,-55.522,9.2285,-55.342,-63.369,-66.254,-65.892,-55.823,7.2551,-54.929,-62.945,-66.063,-65.723,-55.845,7.2378,-54.513,-62.565,-65.898,-65.736,-55.848,7.2535,-53.796,-61.857,-65.558,-66.219,-65.698,-56.874,-55.763,7.4062,-51.653,-63.683,-65.106,-63.82,-63.32,-58.439,-56.56,-54.985,8.6412,-52.843,-64.803,-65.98,-64.527,-62.61,-60.59,-57.551,-55.825,8.7308,-60.797,-64.004,-65.432,-64.952,-59.301,-55.691,9.1053,-55.701,-63.526,-66.196,-65.581,-62.965,-65.118,-67.292,-71.201,-74.44,-76.836,-72.191,-71.388
