0.0078125,2.1015625,5.3359375,8.703125,12.28125,16.171875,20.4140625,24.96875,29.75,40.3203125,52.9609375,67.3359375,84.5703125,112.546875,243.7265625,1000.0
-65.006,-65.675,-66.477,-67.166,-67.778,-68.335,-68.844,-69.297,-69.691,-70.339,-70.831,-71.154,-71.343,-71.43,-71.405,-71.874
