0.0,13.5625,33.65625,60.46875,99.96875,103.375,111.09375,118.8125,127.8125,156.3125,163.25,171.5,179.75,187.65625,199.96875,200.96875,204.5625,205.0,205.8125,207.03125,207.78125,209.15625,211.125,229.9375,230.90625,232.125,232.84375,234.1875,236.875,255.03125,256.25,257.21875,258.40625,259.09375,260.34375,263.0625,282.4375,283.40625,284.59375,285.1875,286.25,287.40625,289.34375,305.9375,307.46875,308.4375,309.53125,310.6875,312.125,318.96875,329.9375,332.71875,333.34375,334.125,335.25,336.625,338.53125,345.34375,349.96875,351.96875,357.21875,358.84375,359.8125,361.40625,362.96875,368.125,379.90625,383.65625,384.5625,385.78125,386.59375,388.1875,393.46875,399.96875,400.96875,403.71875,413.59375,429.4375,449.96875,519.84375,599.96875
-64.997,-67.976,-69.967,-71.027,-71.413,-68.337,-64.629,-62.381,-60.991,-59.856,-58.533,-60.234,-60.343,-59.058,-61.134,-59.472,-56.418,-54.927,9.4702,-55.483,-63.369,-66.125,-65.765,-55.65,7.3892,-54.98,-62.806,-65.914,-65.575,-56.771,-55.642,7.3787,-54.287,-62.431,-65.759,-65.596,-55.69,7.2366,-53.881,-61.697,-65.387,-66.075,-65.521,-57.051,-55.556,7.6498,-50.996,-63.461,-65.056,-63.957,-58.823,-56.442,-54.397,9.0822,-52.696,-64.836,-66.125,-64.772,-62.845,-60.806,-57.623,-55.633,9.1453,-60.329,-65.406,-65.182,-59.388,-55.486,9.4629,-55.336,-63.505,-66.217,-65.697,-63.066,-65.198,-67.371,-71.248,-74.476,-76.859,-72.192,-71.387
