0.0078125,1000.0,1000.03125,1000.09375,1000.328125,1000.7578125,1001.3515625,1003.0,1003.0390625,1003.109375,1003.1640625,1003.21875,1003.2578125,1003.2890625,1003.3359375,1003.390625,1003.4296875,1003.5546875,1003.8046875,1003.890625,1003.9609375,1004.0703125,1004.09375,1004.125,1004.1484375,1004.1796875,1004.3046875,1004.390625,1004.7421875,1005.015625,1005.1484375,1005.2265625,1005.3203125,1005.484375,1005.671875,1005.78125,1005.8984375,1006.0234375,1006.1640625,1006.3203125,1006.484375,1006.6640625,1006.859375,1007.078125,1007.3125,1007.5703125,1007.859375,1008.015625,1008.1875,1008.5625,1008.984375,1009.4765625,1009.8984375,1010.40625,1012.3046875,1013.1875,1014.703125,1015.7109375,1016.7578125,1017.859375,1019.0390625,1020.1875,1021.421875,1024.171875,1027.3671875,1031.0,1031.0625,1031.1953125,1031.4375,1031.78125,1032.7734375,1034.0,1034.0390625,1034.109375,1034.2265625,1034.3984375,1034.65625,1035.0234375,1035.5,1036.1015625,1036.96875,1037.9140625,1038.875,1039.8515625,1040.84375,1041.8515625,1042.890625,1043.953125,1045.828125,1047.796875,1049.875,1052.0625,1054.359375,1056.78125,1059.328125,1062.0,1062.046875,1062.1484375,1062.3203125,1062.5703125,1063.125,1064.3515625,1064.6796875,1064.7734375,1064.828125,1064.890625,1064.9453125,1065.0,1065.0625,1065.28125,1065.3515625,1065.4296875,1065.53125,1065.5546875,1065.5859375,1065.609375,1065.640625,1065.859375,1066.203125,1066.4765625,1066.6015625,1066.6796875,1066.765625,1066.921875,1067.1015625,1067.203125,1067.3125,1067.4296875,1067.5625,1067.703125,1067.859375,1068.03125,1068.2109375,1068.4140625,1068.6328125,1068.875,1069.1328125,1069.296875,1069.4765625,1069.6640625,1069.8671875,1070.078125,1070.3125,1070.8359375,1071.296875,1071.84375,1074.046875,1075.171875,1076.2421875,1077.3359375,1078.75,1080.2734375,1081.9453125,1083.796875,1085.7265625,1087.875,1090.2734375,1092.921875,1095.84375,1098.984375,1105.765625,1113.4453125,1121.734375,1130.71875,1140.5546875,1151.359375,1163.4609375,1177.1953125,1193.0
-71.294,-71.294,-70.901,-70.429,-69.129,-67.099,-64.494,-57.611,-57.898,-58.073,-58.133,-58.151,-58.129,-58.063,-57.686,-56.798,-55.374,-45.643,-33.842,-27.599,-17.364,9.9144,13.151,14.588,13.971,11.724,-1.0227,-8.2138,-30.886,-52.386,-59.448,-62.312,-64.991,-68.423,-71.137,-72.332,-73.386,-74.31,-75.156,-75.913,-76.546,-77.093,-77.556,-77.95,-78.259,-78.499,-78.673,-78.735,-78.782,-78.823,-78.795,-78.695,-78.573,-78.4,-77.677,-77.356,-76.863,-76.577,-76.312,-76.064,-75.827,-75.62,-75.419,-75.032,-74.654,-74.287,-73.631,-72.799,-71.541,-69.909,-65.533,-60.455,-60.759,-60.975,-61.173,-61.361,-61.567,-61.806,-62.077,-62.39,-62.812,-63.243,-63.657,-64.051,-64.428,-64.787,-65.134,-65.467,-66.004,-66.507,-66.982,-67.427,-67.843,-68.233,-68.596,-68.933,-68.41,-67.749,-66.847,-65.67,-63.253,-58.205,-56.76,-56.262,-55.864,-54.846,-52.773,-47.66,-43.804,-33.06,-27.751,-16.194,9.3095,12.762,14.508,14.092,12.047,-8.4555,-30.87,-52.403,-59.186,-62.139,-64.686,-68.118,-70.871,-72.057,-73.119,-74.061,-74.94,-75.697,-76.378,-76.976,-77.469,-77.903,-78.258,-78.546,-78.762,-78.861,-78.942,-79.0,-79.039,-79.056,-79.054,-78.988,-78.882,-78.722,-77.977,-77.623,-77.322,-77.05,-76.747,-76.471,-76.215,-75.974,-75.757,-75.546,-75.337,-75.131,-74.925,-74.725,-74.348,-73.997,-73.688,-73.419,-73.184,-72.981,-72.802,-72.643,-72.499
