0.9921875,99.9921875,100.9921875,149.9921875,150.9921875,154.9921875,155.9921875,156.9921875,159.9921875,160.9921875,161.9921875,162.9921875,165.9921875,166.9921875,167.9921875,168.9921875,172.9921875,173.9921875,176.9921875,178.9921875,179.9921875,182.9921875,183.9921875,184.9921875,185.9921875,186.9921875,189.9921875,190.9921875,191.9921875,193.9921875,196.9921875,198.9921875,199.9921875,200.9921875,299.9921875,300.9921875,301.9921875,303.9921875,304.9921875,305.9921875,306.9921875,308.9921875,309.9921875,310.9921875,311.9921875,312.9921875,315.9921875,316.9921875,317.9921875,318.9921875,319.9921875,321.9921875,322.9921875,323.9921875,326.9921875,327.9921875,328.9921875,329.9921875,332.9921875,333.9921875,334.9921875,335.9921875,336.9921875,339.9921875,340.9921875,341.9921875,342.9921875,343.9921875,346.9921875,347.9921875,348.9921875,349.9921875,350.9921875,351.9921875,353.9921875,354.9921875,355.9921875,356.9921875,358.9921875,359.9921875,360.9921875,361.9921875,362.9921875,365.9921875,366.9921875,367.9921875,368.9921875,369.9921875,371.9921875,372.9921875,373.9921875,376.9921875,377.9921875,378.9921875,379.9921875,382.9921875,383.9921875,384.9921875,385.9921875,386.9921875,389.9921875,390.9921875,391.9921875,392.9921875,393.9921875,396.9921875,397.9921875,398.9921875,399.9921875,400.9921875,449.9921875,450.9921875,499.9921875,599.9921875
0.0,0.0,0.011902,0.011902,0.012835,0.012,0.012365,0.013149,0.016218,0.016572,0.016254,0.015267,0.010538,0.0094054,0.0088659,0.008929,0.011377,0.01151,0.010821,0.011237,0.012004,0.015062,0.015623,0.015679,0.015198,0.014248,0.010296,0.0092566,0.0085881,0.0084151,0.0094821,0.0093012,0.012004,0.023804,0.023804,0.02567,0.025328,0.02407,0.024,0.024731,0.026297,0.030692,0.032435,0.033145,0.032507,0.030533,0.021076,0.018811,0.017732,0.017858,0.018908,0.021821,0.022753,0.02302,0.021641,0.021686,0.022473,0.024009,0.030123,0.031245,0.031359,0.030396,0.028496,0.020592,0.018513,0.017176,0.016647,0.01683,0.018964,0.019119,0.018602,0.01915,0.02567,0.025328,0.02407,0.024,0.024731,0.026297,0.030692,0.032435,0.033145,0.032507,0.030533,0.021076,0.018811,0.017732,0.017858,0.018908,0.021821,0.022753,0.02302,0.021641,0.021686,0.022473,0.024009,0.030123,0.031245,0.031359,0.030396,0.028496,0.020592,0.018513,0.017176,0.016647,0.01683,0.018964,0.019119,0.018602,0.012726,-0.0039673,-0.0039673,-0.0014211,-1.1328e-07,0.0
