0.0,1000.0000000058302,1002.9916786725363,1003.2416786725395,1004.1000120058837,1004.8500120058933,1006.1583453392433,1006.9083453392528,1008.1166786726016,1009.4000120059512,1011.3833453393098,1034.9916786726437,1037.9916786726,1039.050012005918,1049.2416786724364,1069.9916786721344,1072.8333453387597,1073.5000120054167,1075.008345338728,1076.1666786720446,1077.050012005365,1078.2916786720136,1080.741678671978,1098.1166786717251,1138.1250120044763,1204.99167867017
-65.0,-70.721,-57.873,-58.537,-55.39,7.1323,-54.788,-65.67,-71.57,-73.521,-74.158,-72.637,-59.76,-61.024,-64.058,-67.497,-53.544,8.6371,-60.24,-70.722,-73.362,-74.797,-75.26,-74.015,-72.685,-71.673
