1000.0078125,1005.25,1012.4453125,1013.7734375,1016.1015625,1017.1953125,1018.2421875,1019.75,1021.4296875,1022.71875,1024.6171875,1035.046875,1035.984375,1036.71875,1038.375,1039.5703125,1040.484375,1041.625,1043.8515625,1051.75,1059.21875,1059.7265625,1060.84375,1062.515625,1063.71875,1064.6015625,1065.7890625,1067.8984375,1076.859375,1086.9375,1087.4375,1088.203125,1089.953125,1091.25,1092.1484375,1093.390625,1095.71875,1106.4140625,1118.2890625,1118.75,1119.5390625,1121.359375,1122.71875,1123.6796875,1125.0,1126.9296875,1139.234375,1154.1640625,1155.421875,1157.3046875,1158.7578125,1159.7578125,1161.1015625,1176.4453125,1194.9140625,1195.3671875,1196.1953125,1198.09375,1199.546875,1200.578125,1201.875,1218.5859375,1239.796875,1241.078125,1243.0078125,1244.46875,1245.515625,1246.859375,1248.984375,1258.2109375,1264.4921875,1288.6484375,1289.9453125,1291.8984375,1293.375,1294.4296875,1295.78125,1307.3671875,1313.96875,1340.140625,1340.59375,1341.4375,1343.359375,1344.78125,1345.7265625,1347.0703125,1349.3046875,1359.296875,1366.2578125,1393.6171875,1394.0703125,1394.9140625,1396.90625,1398.3828125,1399.421875,1400.75,1412.625,1420.015625,1448.1640625,1448.625,1449.46875,1451.421875,1452.890625,1453.9375,1455.28125,1457.421875,1467.2265625,1474.71875,1503.53125,1504.0,1504.8515625,1506.78125,1508.203125,1509.1796875,1510.5078125,1512.6953125,1522.8359375,1530.2421875,1559.0625,1559.53125,1560.375,1562.3125,1563.71875,1564.71875,1566.09375,1568.515625,1578.375,1585.8671875,1614.9765625,1615.4453125,1616.296875,1618.2265625,1619.6328125,1620.6015625,1621.8984375,1624.1796875,1634.421875,1641.7578125,1670.6328125,1671.1015625,1671.9453125,1673.8671875,1675.2890625,1676.296875,1677.5546875,1679.9375,1689.9609375,1697.359375,1726.2734375,1726.7421875,1727.5859375,1729.4921875,1730.828125,1731.7109375,1733.046875,1735.3203125,1745.734375,1753.09375,1781.7265625,1782.203125,1783.046875,1784.984375,1786.359375,1787.3125,1788.5,1790.7265625,1801.2265625,1808.6015625,1837.4140625,1837.8984375,1838.7421875,1840.5859375,1841.84375,1842.765625,1843.9140625,1846.265625,1855.921875,1864.5,1893.0,1893.484375,1894.328125,1896.15625,1897.3828125,1898.2421875,1899.390625,1901.6640625,1911.5546875,1920.15625,1948.1875,1948.6640625,1949.5078125,1951.234375,1952.359375,1954.0078125,1955.125,1956.5625,1966.875,1975.6796875,2000.0
-70.663,-64.86,-58.517,-55.173,-53.785,-52.195,-4.8771,-48.791,-62.562,-64.903,-65.096,-57.6,-52.849,2.5533,-57.509,-66.72,-68.938,-69.704,-68.746,-62.088,-56.849,-55.635,1.5379,-57.03,-66.213,-68.401,-69.275,-68.521,-61.656,-55.553,-51.844,-0.39558,-56.703,-65.668,-67.697,-68.479,-67.64,-60.522,-54.895,-51.488,-2.032,-56.303,-65.108,-67.085,-67.783,-67.195,-60.023,-54.467,-3.2225,-56.241,-64.923,-66.67,-67.253,-59.651,-54.157,-50.861,-4.1579,-55.8,-64.408,-66.272,-66.887,-59.297,-54.063,-4.5287,-55.837,-64.295,-66.154,-66.756,-66.171,-61.413,-59.101,-53.893,-5.0689,-55.745,-64.088,-65.919,-66.514,-61.251,-58.956,-53.924,-50.73,-5.0298,-55.452,-63.9,-65.758,-66.528,-66.018,-61.13,-58.813,-53.856,-50.744,-5.2238,-56.083,-64.136,-65.911,-66.494,-61.193,-58.762,-53.883,-50.587,-5.1873,-55.674,-64.027,-65.876,-66.497,-65.956,-61.192,-58.75,-53.91,-50.817,-5.1767,-55.449,-63.867,-65.712,-66.484,-65.998,-61.103,-58.722,-53.914,-50.582,-5.1513,-55.643,-63.848,-65.75,-66.499,-65.889,-61.111,-58.707,-53.94,-50.878,-5.2115,-55.505,-63.878,-65.739,-66.498,-66.009,-61.065,-58.719,-53.964,-50.77,-5.0601,-55.44,-63.919,-65.844,-66.559,-66.002,-61.133,-58.745,-53.983,-50.816,-5.0232,-55.376,-63.63,-65.598,-66.568,-66.147,-61.089,-58.727,-53.999,-50.805,-5.0072,-55.732,-63.935,-65.836,-66.605,-66.199,-61.093,-58.724,-54.001,-50.802,-5.0436,-54.544,-63.129,-65.414,-66.465,-66.205,-61.468,-58.658,-54.028,-50.727,-5.0612,-54.392,-62.974,-65.234,-66.386,-66.279,-61.445,-58.633,-54.041,-50.89,-4.9148,-53.192,-62.224,-66.108,-66.654,-66.448,-61.421,-58.565,-54.698
