1000.0078125,1000.3671875,1001.1875,1005.765625,1010.921875,1016.5234375,1021.703125,1026.8984375,1032.375,1038.140625,1050.1484375,1063.84375,1079.8671875,1099.6640625,1147.3828125,1328.5546875,2000.0
-68.565,-68.348,-68.045,-66.853,-65.724,-64.666,-63.827,-63.105,-62.461,-61.894,-61.012,-60.367,-59.925,-59.647,-59.455,-59.366,-59.333
