0.0,1000.0000000058302,1003.7416786725458,1004.3666786725538,1005.4916786725681,1006.3000120059118,1007.3000120059245,1009.0250120059465,1012.866678672662,1018.99167867274,1021.9916786727782,1022.7666786727881,1024.9916786727892,1037.9916786726,1039.9083453392388,1040.9916786725564,1041.325012005885,1042.2916786725375,1043.6333453391846,1044.5416786725048,1046.5083453391428,1051.2916786724065,1059.558345338953,1110.3833453382133,1156.9916786708684
-65.0,-68.585,-56.246,17.549,-54.303,-67.559,-71.245,-73.126,-74.132,-74.513,-64.089,-66.047,-67.116,-68.343,-60.795,-57.631,-58.587,17.452,-60.651,-69.342,-73.037,-74.469,-74.759,-70.827,-69.229
