0.998046875,38.998046875,99.998046875,116.998046875,138.998046875,163.998046875,178.998046875,188.998046875,199.998046875,214.998046875,219.998046875,220.998046875,221.998046875,222.998046875,223.998046875,224.998046875,226.998046875,228.998046875,232.998046875,259.998046875,286.998046875,287.998046875,288.998046875,289.998046875,290.998046875,291.998046875,293.998046875,295.998046875,299.998046875,306.998046875,314.998046875,329.998046875,336.998046875,349.998046875,356.998046875,357.998046875,359.998046875,360.998046875,361.998046875,362.998046875,364.998046875,367.998046875,371.998046875,379.998046875,388.998046875,399.998046875,407.998046875,419.998046875,449.998046875,599.998046875
-65.139,-67.396,-68.267,-65.09,-62.87,-61.229,-61.433,-60.949,-61.513,-57.978,-56.367,-46.01,-12.831,-53.333,-64.192,-68.411,-71.361,-72.046,-71.757,-63.174,-56.415,-53.747,-8.0363,-51.294,-63.555,-68.097,-71.244,-71.979,-71.718,-69.625,-66.033,-62.394,-59.927,-58.442,-55.954,-2.6738,-60.194,-66.52,-69.276,-70.587,-71.597,-71.95,-71.428,-68.948,-65.055,-63.009,-65.037,-67.001,-69.65,-68.651
