0.0,37.4765625,99.9921875,119.1484375,162.8125,199.984375,206.078125,235.5625,236.34375,236.7734375,237.0234375,238.0859375,238.9453125,239.953125,244.78125,249.765625,295.515625,296.546875,296.96875,297.2421875,298.3359375,298.7265625,299.5859375,305.0390625,312.359375,329.2890625,337.546875,349.984375,358.59375,359.453125,360.53125,361.5703125,366.5546875,371.3046875,387.0390625,399.890625,403.8671875,415.0390625,449.9921875,498.1484375,599.9921875
-65.001,-67.928,-69.965,-67.131,-63.529,-63.036,-61.36,-56.912,-55.558,-35.715,32.641,-63.585,-74.537,-74.24,-66.929,-64.203,-56.982,-55.742,-36.94,32.611,-65.27,-72.853,-74.739,-66.843,-62.71,-60.796,-58.858,-58.729,-56.357,32.722,-64.556,-74.632,-67.689,-64.998,-61.05,-60.577,-62.37,-64.596,-68.971,-70.591,-71.389
