0.0,1015.1166786726907,1978.8666786589085,2099.5666786571524,2107.9750119903633,2109.4416786570087,2110.158345323665,2111.2416786569825,2112.3916786569657,2118.4250119902113,2126.3000119900967,2155.658345323003,2221.2416786553817,2230.99167865524,2231.8083453218946,2232.016678655225,2233.116678655209,2234.2416786551926,2240.0250119884417,2246.7416786550107,2268.050011988034,2320.433345320605,2327.8333453204973,2328.766678653817,2329.866678653801,2330.9916786537847,2336.625011987036,2342.800011986946,2360.550011986688,2406.333345319355,2412.8666786525932,2413.800011985913,2414.8833453192306,2416.000011985881,2421.616678652466,2427.4916786523804,2491.3166786514516,2492.2166786514385,2493.2833453180897,2494.391678651407,2499.9250119846597,2505.6583453179096,2524.016678650976,2561.350011983766,2565.7333453170354,2566.616678650356,2567.675011983674,2568.775011983658,2574.3000119835774,2579.9250119834956,2637.708345315988,2638.5833453159753,2639.6500119826264,2640.741678649277,2646.27501198253,2651.8000119824496,2708.241678648295,2709.1166786482822,2710.1750119816,2711.2416786482513,2716.8666786481695,2722.3666786480894,2777.99167864728,2778.858345313934,2779.916678647252,2780.866678647238,2786.641678647154,2792.1166786470744,2808.758345313499,2843.2416786463305,2847.308345312938,2848.166678646259,2848.991678646247
-65.0,-71.307,-59.857,-57.594,-56.964,-55.902,32.372,-65.112,-74.85,-66.991,-64.401,-61.504,-57.805,-56.589,-32.467,32.4,-65.92,-74.824,-67.045,-64.36,-61.707,-57.729,-56.492,32.45,-65.777,-74.798,-67.067,-64.313,-61.78,-57.696,-56.473,32.436,-64.847,-74.768,-67.019,-64.247,-56.382,32.409,-64.662,-74.739,-67.031,-64.189,-61.306,-57.436,-56.319,32.377,-64.186,-74.708,-66.988,-64.127,-56.266,32.317,-64.41,-74.679,-66.921,-64.069,-56.223,32.261,-63.72,-74.636,-66.811,-63.986,-56.151,32.162,-63.915,-74.531,-66.72,-63.914,-61.081,-57.21,-56.087,32.106,-41.665
