0.0078125,1000.0,1000.1171875,1000.328125,1000.609375,1000.9609375,1001.25,1001.578125,1001.96875,1002.7421875,1002.8984375,1003.0,1003.046875,1003.0703125,1003.09375,1003.1328125,1003.28125,1003.5,1003.578125,1003.640625,1003.7109375,1003.7265625,1003.75,1003.7890625,1003.9140625,1004.0,1004.1171875,1004.421875,1004.546875,1004.6484375,1004.828125,1004.9375,1005.0078125,1005.0859375,1005.1875,1005.3046875,1005.453125,1005.5390625,1005.640625,1005.7421875,1005.859375,1005.9921875,1006.1328125,1006.2890625,1006.4609375,1006.65625,1006.8671875,1007.3046875,1008.5625,1009.25,1009.6328125,1010.015625,1010.3984375,1010.78125,1011.21875,1011.6640625,1012.1328125,1012.6328125,1013.1640625,1013.7265625,1014.3359375,1015.0,1015.0859375,1015.2421875,1015.453125,1015.7109375,1015.9765625,1016.28125,1017.3125,1017.4375,1017.5078125,1017.5625,1017.6015625,1017.6796875,1017.84375,1017.90625,1017.9609375,1018.03125,1018.046875,1018.0703125,1018.1171875,1018.2421875,1018.3359375,1018.453125,1018.75,1018.859375,1018.9609375,1019.125,1019.21875,1019.2734375,1019.34375,1019.421875,1019.515625,1019.6328125,1019.7734375,1019.8515625,1019.9375,1020.03125,1020.140625,1020.2265625,1020.3125,1020.4140625,1020.515625,1020.7421875,1021.0078125,1021.234375,1021.5,1022.8828125,1023.265625,1023.6328125,1024.0546875,1024.46875,1024.890625,1025.328125,1025.7890625,1026.2734375,1026.78125,1027.328125,1027.90625,1028.5390625,1029.2265625,1030.0,1030.09375,1030.2578125,1030.484375,1030.7578125,1031.046875,1031.375,1032.484375,1032.6171875,1032.6953125,1032.75,1032.7890625,1032.8828125,1033.046875,1033.109375,1033.1640625,1033.234375,1033.25,1033.2734375,1033.3125,1033.4453125,1033.5390625,1033.65625,1033.9453125,1034.0546875,1034.1484375,1034.3125,1034.40625,1034.4609375,1034.53125,1034.609375,1034.703125,1034.8203125,1034.953125,1035.03125,1035.1171875,1035.2109375,1035.3203125,1035.40625,1035.5,1035.6015625,1035.703125,1035.9375,1036.203125,1036.4296875,1036.6953125,1038.0390625,1038.7578125,1039.15625,1039.5546875,1039.9609375,1040.3671875,1040.796875,1041.25,1041.71875,1042.21875,1042.7421875,1043.3125,1043.9296875,1044.609375,1045.921875,1047.6015625,1055.25,1058.9453125,1063.7109375,1068.765625,1073.7265625,1078.8828125,1084.2109375,1089.7109375,1095.7890625,1102.0703125,1108.5703125,1115.3125,1122.3046875,1129.5625,1137.1171875,1145.0
-71.336,-71.336,-69.855,-68.15,-66.389,-64.582,-63.291,-61.964,-60.513,-57.788,-57.175,-56.692,-57.115,-57.193,-57.164,-56.571,-47.577,-37.91,-30.9,-14.119,31.25,35.726,37.411,34.258,15.086,5.6259,-2.8927,-19.972,-28.223,-37.455,-58.835,-66.397,-69.017,-70.902,-72.479,-73.62,-74.497,-74.828,-75.108,-75.3,-75.439,-75.517,-75.531,-75.484,-75.374,-75.195,-74.954,-74.352,-72.4,-71.425,-70.942,-70.507,-70.121,-69.782,-69.45,-69.166,-68.92,-68.71,-68.537,-68.4,-68.294,-68.218,-67.046,-65.654,-64.192,-62.716,-61.408,-60.077,-56.08,-55.478,-54.99,-54.122,-52.361,-46.315,-36.441,-29.717,-14.573,30.781,35.624,37.722,34.17,15.674,5.3291,-3.4869,-20.922,-28.505,-38.188,-58.359,-65.557,-68.032,-70.163,-71.731,-72.981,-73.986,-74.727,-75.0,-75.223,-75.394,-75.522,-75.579,-75.607,-75.608,-75.58,-75.439,-75.172,-74.887,-74.508,-72.314,-71.747,-71.244,-70.721,-70.268,-69.867,-69.512,-69.201,-68.935,-68.715,-68.535,-68.398,-68.296,-68.231,-68.198,-66.951,-65.533,-64.017,-62.515,-61.158,-59.799,-55.742,-55.142,-54.637,-53.869,-52.311,-45.294,-35.916,-29.123,-13.259,31.162,35.496,37.234,34.431,14.998,4.729,-4.0921,-21.267,-28.985,-37.966,-58.05,-65.34,-67.863,-70.038,-71.64,-72.919,-73.95,-74.679,-74.97,-75.208,-75.393,-75.535,-75.602,-75.639,-75.646,-75.625,-75.489,-75.234,-74.958,-74.59,-72.522,-71.524,-71.041,-70.612,-70.231,-69.904,-69.614,-69.364,-69.158,-68.99,-68.861,-68.765,-68.704,-68.675,-68.697,-68.808,-69.556,-69.896,-70.296,-70.679,-71.019,-71.34,-71.64,-71.919,-72.195,-72.448,-72.679,-72.887,-73.074,-73.24,-73.385,-73.511
