0.0078125,100.0,100.1875,100.3125,100.6796875,101.015625,101.7265625,105.4453125,106.5078125,107.609375,108.3125,109.109375,109.8671875,110.7421875,111.59375,112.6875,113.7734375,114.46875,114.84375,115.2265625,115.71875,116.2890625,117.5703125,119.625,121.7109375,124.375,126.5234375,129.2734375,131.3515625,134.2109375,136.875,138.3828125,141.109375,145.453125,147.953125,150.9609375,153.2109375,157.2890625,160.859375,162.40625,166.8046875,177.1875,181.40625,183.8828125,186.6015625,191.3125,193.8046875,198.75,207.1875,211.59375,223.0390625,226.5546875,230.4140625,236.46875,239.953125,248.3828125,256.671875,262.96875,271.15625,277.3125,285.1953125,291.4921875,298.8828125,306.484375,313.765625,320.828125,331.5234375,340.1328125,348.6796875,355.59375,362.578125,373.2578125,381.78125,390.296875,400.96875,409.4765625,417.96875,428.640625,442.4609375,450.953125,459.4375,473.265625,487.078125,500.8828125,514.703125,528.515625,542.3125,561.453125,580.5859375,600.0,600.0078125,600.1015625,600.6875,601.34375,605.6484375,606.9140625,608.2421875,609.8984375,611.78125,613.8125,616.40625,620.578125,628.171875,700.0
-0.009818,-5.4215e-05,-0.18717,-0.79991,-6.95,-20.038,-72.712,-520.42,-614.17,-687.48,-722.9,-753.67,-776.6,-795.99,-809.77,-820.88,-826.93,-828.77,-829.23,-829.37,-829.07,-828.01,-823.79,-813.97,-802.86,-786.23,-774.08,-754.85,-741.54,-724.61,-710.15,-701.13,-686.77,-660.0,-646.95,-632.95,-620.57,-600.83,-582.28,-575.12,-556.26,-508.23,-491.43,-481.01,-470.66,-451.3,-442.49,-424.02,-396.2,-382.21,-347.83,-338.38,-328.65,-311.8,-302.63,-282.36,-263.81,-250.25,-233.95,-222.39,-208.54,-198.0,-186.36,-175.06,-164.93,-155.6,-142.52,-132.81,-123.77,-116.96,-110.41,-101.14,-94.317,-87.921,-80.54,-75.119,-70.039,-64.159,-57.271,-53.424,-49.814,-44.463,-39.693,-35.437,-31.633,-28.24,-25.214,-21.551,-18.413,-15.708,-27.012,-26.997,-26.444,-25.083,-12.096,-9.1449,-6.6912,-4.4494,-2.7374,-1.6011,-0.80151,-0.26197,-0.034541,-1.6578e-05
