0.0078125,0.015625,0.0234375,0.109375,0.203125,0.2890625,0.3828125,0.453125,0.5234375,0.59375,0.671875,0.75,0.828125,0.90625,0.9921875,1.0703125,1.15625,1.234375,1.3203125,1.40625,1.4921875,1.578125,1.671875,1.7578125,1.8515625,1.9375,2.03125,2.125,2.21875,2.3125,2.40625,2.5,2.59375,2.6875,2.7890625,2.8828125,2.984375,3.0859375,3.1875,3.2890625,3.3984375,3.5,3.609375,3.71875,3.828125,3.9375,4.046875,4.15625,4.2734375,4.390625,4.5078125,4.625,4.7421875,4.859375,4.984375,5.109375,5.234375,5.359375,5.484375,5.609375,5.7421875,5.875,6.0078125,6.140625,6.28125,6.421875,6.5625,6.6953125,6.8359375,6.9765625,7.1171875,7.2578125,7.40625,7.703125,8.0078125,8.3203125,8.640625,8.96875,9.3125,9.6640625,10.03125,10.40625,10.796875,11.1953125,11.609375,12.046875,12.484375,12.9453125,13.421875,13.921875,14.4453125,14.984375,15.5546875,16.1484375,16.765625,17.421875,18.109375,18.8359375,19.6015625,20.4140625,21.2734375,22.1875,23.203125,24.2890625,26.7265625,29.578125,32.96875,36.984375,41.9296875,48.15625,56.421875,343.390625,700.0
0.0,4.6425e-06,4.6425e-06,4.536e-06,4.4227e-06,4.3215e-06,4.214e-06,4.1352e-06,4.0579e-06,3.9822e-06,3.8999e-06,3.8194e-06,3.7406e-06,3.6636e-06,3.5808e-06,3.5073e-06,3.4284e-06,3.3582e-06,3.2828e-06,3.2092e-06,3.1374e-06,3.0673e-06,2.9928e-06,2.9262e-06,2.8553e-06,2.792e-06,2.7246e-06,2.659e-06,2.5951e-06,2.5328e-06,2.4722e-06,2.4131e-06,2.3556e-06,2.2995e-06,2.2404e-06,2.1873e-06,2.1314e-06,2.0769e-06,2.024e-06,1.9726e-06,1.9188e-06,1.8702e-06,1.8194e-06,1.7702e-06,1.7224e-06,1.676e-06,1.6309e-06,1.5872e-06,1.5418e-06,1.4979e-06,1.4553e-06,1.414e-06,1.374e-06,1.3353e-06,1.2953e-06,1.2567e-06,1.2193e-06,1.1831e-06,1.1482e-06,1.1144e-06,1.0796e-06,1.0461e-06,1.0138e-06,9.8258e-07,9.5069e-07,9.1996e-07,8.9034e-07,8.6336e-07,8.358e-07,8.0922e-07,7.8361e-07,7.5891e-07,7.338e-07,6.8637e-07,6.4131e-07,5.986e-07,5.5819e-07,5.2005e-07,4.8332e-07,4.4887e-07,4.1594e-07,3.8523e-07,3.5608e-07,3.2905e-07,3.0354e-07,2.7918e-07,2.5718e-07,2.363e-07,2.169e-07,1.9868e-07,1.8166e-07,1.6607e-07,1.5144e-07,1.38e-07,1.257e-07,1.1423e-07,1.0375e-07,9.413e-08,8.5366e-08,7.7366e-08,7.0126e-08,6.3574e-08,5.7437e-08,5.1963e-08,4.2737e-08,3.5598e-08,3.0218e-08,2.638e-08,2.373e-08,2.207e-08,2.1194e-08,2.4546e-08,2.5881e-08
