0.0,1000.0000000058302,1003.6416786725446,1004.2416786725522,1005.300012005899,1005.7666786725716,1006.9250120059197,1018.99167867274,1021.9916786727782,1023.0166786727913,1025.3916786727834,1037.9916786726,1040.9916786725564,1042.550012005867,1046.3750120058114,1067.025012005511,1098.9916786717124,1156.9916786708684
-65.0,-68.925,-57.066,26.028,-66.378,-75.295,-78.153,-76.932,-65.989,-68.286,-69.5,-70.064,-59.186,-62.131,-64.039,-67.194,-68.65,-69.074
