0.0,1000.0000000058302,1003.6416666725432,1004.2416666725509,1005.3666666725652,1005.8916666725719,1007.1750000059216,1051.5250000057351,1082.366666671953,1124.6750000046707,1252.99166666947
-65.0,-68.816,-57.054,26.038,-68.96,-76.064,-78.281,-71.885,-69.692,-69.02,-69.096
