0.0,1000.0000000058302,1005.8666666725716,1018.0250000060597,1018.8500000060702,1019.9166666727505,1020.5000000060912,1021.9333333394428,1044.366666672506,1061.150000005595,1062.008333338916,1063.0500000055674,1063.6333333388923,1065.116666672204,1088.3000000052,1104.9750000049573,1105.8416666716114,1106.9000000049293,1107.4916666715874,1108.933333338233,1132.1250000045623,1148.975000004317,1149.841666670971,1150.900000004289,1151.491666670947,1152.9333333375928,1176.0166666705902,1193.183333337007,1194.0166666703283,1195.1166666703123,1195.6750000036375,1197.1000000036167,1220.175000003281,1237.5583333363613,1238.3916666696825,1239.4916666696665,1240.0500000029917,1241.4666666696378,1264.6750000026334,1282.1000000023798,1282.9666666690339,1284.033333335685,1284.6166666690099,1286.0583333356556,1309.2916666686508,1326.866666668395,1327.7416666683823,1328.8000000017003,1329.375000001692,1330.8083333350044,1354.1166666679985,1371.8666666677402,1372.7416666677275,1373.8000000010454,1374.375000001037,1375.8083333343495,1399.1166666673437,1417.091666667082,1417.9583333337362,1419.016666667054,1419.6166666670454,1420.9916666670254,1444.4250000000177,1462.4999999997547,1463.3916666664084,1464.4333333330599,1465.0083333330515,1466.4499999996972,1489.8083333326906,1508.1999999990896,1509.0666666657437,1510.1333333323948,1510.6833333323868,1512.1166666656993,1535.5416666653584,1554.0999999984217,1554.9666666650758,1556.0249999983937,1556.624999998385,1557.999999998365,1581.499999998023,1600.2249999977505,1601.0916666644046,1602.1499999977225,1602.7499999977138,1604.1249999976937,1627.6833333306843,1646.574999997076,1647.4499999970633,1648.5083333303812,1649.0583333303732,1650.4833333303525,1674.1416666633415,1693.1249999963986,1694.0166666630523,1695.0583333297038,1695.6333333296955,1697.066666663008,1720.683333329331,1739.9499999957172,1740.8249999957045,1741.8833333290224,1742.4333333290144,1743.8583333289937,1767.5583333286488,1786.9666666616997,1787.841666661687,1788.899999995005,1789.4999999949962,1790.866666661643,1814.6249999946306,1834.1916666610125,1835.0499999943333,1836.1249999943177,1836.683333327643,1838.0916666609558,1861.8999999939426,1881.6166666603224,1882.4916666603096,1883.5499999936276,1884.1249999936192,1885.4999999935992,1909.383333326585,1929.2416666596293,1930.1166666596166,1931.1749999929345,1931.7499999929262,1933.1249999929062,1957.0166666592252,1977.0666666589334,1977.916666658921,1978.933333325573,1979.4249999922324,1980.5583333255493,1999.999999991933,2002.5583333252291,2008.9249999918031,2034.308333324767,2249.991666654962
-65.0,-68.887,-63.405,-56.973,21.757,-66.974,-74.627,-76.435,-63.693,-57.069,21.419,-66.26,-74.571,-76.51,-63.569,-57.084,21.395,-67.141,-74.719,-76.492,-63.574,-57.09,21.409,-67.021,-74.689,-76.475,-63.634,-57.018,21.401,-67.993,-74.673,-76.46,-63.652,-57.007,21.378,-68.043,-74.671,-76.446,-63.6,-57.092,21.377,-67.149,-74.637,-76.432,-63.59,-57.117,21.365,-66.726,-74.526,-76.422,-63.581,-57.106,21.365,-66.888,-74.541,-76.41,-63.593,-57.085,21.356,-66.902,-74.651,-76.402,-63.566,-57.145,21.346,-66.049,-74.405,-76.392,-63.609,-57.088,21.33,-67.08,-74.426,-76.383,-63.597,-57.084,21.328,-66.861,-74.625,-76.376,-63.587,-57.087,21.31,-66.79,-74.609,-76.369,-63.579,-57.095,21.3,-66.923,-74.384,-76.362,-63.549,-57.145,21.299,-65.95,-74.361,-76.356,-63.583,-57.098,21.292,-66.853,-74.363,-76.35,-63.566,-57.091,21.266,-66.933,-74.61,-76.345,-63.56,-57.088,21.245,-66.966,-74.415,-76.34,-63.553,-57.092,21.261,-66.892,-74.481,-76.337,-63.544,-57.089,21.24,-66.933,-74.484,-76.333,-63.555,-57.057,21.255,-64.971,-73.69,-76.272,-65.853,-67.559,-68.805,-70.094,-69.955
