1000.0078125,1118.03125,1234.9921875,1347.9609375,1466.5078125,1580.53125,1720.9296875,1842.7734375,2000.0
-68.925,-68.985,-69.039,-69.087,-69.132,-69.17,-69.211,-69.242,-69.275
