0.0,1012.18334533932,1956.2166786592381,2097.241678657186,2112.9333453236245,2117.116678656897,2117.975011990218,2119.3833453235306,2120.4000119901825,2121.241678656837,2122.425011990153,2136.300011989951,2163.2750119895586,2191.775011989144,2245.808345321691,2255.1000119882224,2256.0583453215418,2256.3250119882046,2257.7416786548506,2258.7500119881693,2259.5500119881576,2260.741678654807,2273.3000119879575,2295.050011987641,2319.4250119872863,2363.308345319981,2370.691678653207,2371.5750119865274,2371.8416786531902,2373.24167865317,2374.2416786531553,2375.050011986477,2376.241678653126,2388.2416786529516,2407.550011986004,2430.141678652342,2470.0583453184277,2476.6833453183312,2477.5583453183185,2477.7916786516485,2479.1750119849617,2480.1583453182807,2480.991678651602,2482.133345318252,2493.9916786514127,2512.1750119844814,2533.883345317499,2572.116678650276,2578.4666786501834,2579.5666786501674,2580.925011983481,2581.900011983467,2582.7416786501212,2583.866678650105,2595.6750119832664,2613.416678649675,2634.758345316031,2672.566678648814,2678.8250119820564,2679.916678648707,2681.3000119820204,2682.266678648673,2683.050011981995,2684.1750119819785,2696.1166786484714,2713.6750119815492,2734.8750119812407,2772.8250119806885,2779.1166786472636,2779.9666786472512,2780.233345313914,2781.616678647227,2782.550011980547,2784.4250119805197,2796.425011980345,2813.9000119800908,2835.050011979783,2873.4666786458906,2879.808345312465,2880.8916786457826,2882.2666786457626,2883.1750119790827,2884.991678645723,2897.2416786455447,2914.50834531196,2935.5500119783205,2974.191678644425,2980.5916786443318,2981.6916786443157,2983.033345310963,2983.8833453109505,2985.4916786442604,2987.116678644237,2993.0000119774845,2998.408345310739,3015.3666786438257,3036.13334531019,3074.6083453096303,3081.0583453095364,3082.141678642854,3082.9916786428416
-65.0,-72.37,-61.578,-58.952,-57.869,-56.358,26.067,-62.903,-73.698,-76.083,-76.902,-70.892,-65.465,-62.244,-58.585,-56.923,-32.44,26.14,-63.178,-73.683,-75.969,-76.816,-70.914,-65.838,-62.395,-58.467,-56.844,-32.642,26.152,-62.707,-73.518,-75.888,-76.744,-70.843,-65.972,-62.434,-58.387,-56.777,-30.228,26.123,-62.151,-73.298,-75.822,-76.681,-70.72,-65.949,-62.399,-58.326,-56.721,26.073,-61.678,-73.136,-75.754,-76.63,-70.599,-65.853,-62.326,-58.267,-56.674,26.001,-62.101,-73.153,-75.634,-76.581,-70.44,-65.717,-62.237,-58.219,-56.647,-32.596,25.923,-62.199,-72.979,-76.532,-70.321,-65.596,-62.158,-58.166,-56.571,25.84,-61.892,-72.755,-76.472,-70.143,-65.469,-62.08,-58.126,-56.541,25.781,-61.17,-72.233,-76.308,-76.191,-72.311,-69.879,-65.308,-61.993,-58.089,-56.495,25.72,-34.684
