0.99609375,18.99609375,40.99609375,99.99609375,124.99609375,162.99609375,188.99609375,199.99609375,230.99609375,234.99609375,236.99609375,237.99609375,238.99609375,239.99609375,240.99609375,250.99609375,261.99609375,278.99609375,305.99609375,309.99609375,310.99609375,311.99609375,312.99609375,313.99609375,314.99609375,316.99609375,324.99609375,338.99609375,349.99609375,363.99609375,378.99609375,384.99609375,386.99609375,388.99609375,389.99609375,390.99609375,391.99609375,392.99609375,399.99609375,449.99609375,538.99609375,599.99609375
-65.198,-67.413,-69.124,-71.299,-67.667,-64.471,-63.701,-64.032,-58.411,-57.216,-14.382,-64.837,-73.933,-76.22,-76.64,-70.996,-67.262,-63.211,-58.574,-57.002,-24.358,-31.089,-69.05,-74.86,-76.379,-76.19,-71.676,-66.398,-64.787,-61.101,-59.624,-58.136,-57.223,-18.623,-66.3,-74.336,-76.43,-76.828,-73.092,-75.391,-73.722,-73.127
