0.0,1000.0000000058302,1000.4916666725031,1000.6750000058388,1000.925000005842,1001.3666666725143,1007.1166666725875,1034.8000000059785,1069.0500000054801,1101.4000000050094,1139.266666671125,1250.9916666694992
-65.0,-72.518,-75.328,-74.777,-74.61,-74.496,-74.203,-73.569,-73.06,-72.766,-72.576,-72.429
