1000.0078125,1000.0234375,1000.046875,1000.078125,1000.109375,1000.1484375,1000.1953125,1000.2421875,1000.296875,1000.359375,1000.421875,1000.5703125,1000.734375,1000.921875,1001.1015625,1001.2890625,1001.4921875,1001.7109375,1001.890625,1002.0859375,1002.328125,1002.8359375,1002.9375,1003.0,1003.0078125,1003.015625,1003.0234375,1003.0390625,1003.046875,1003.0625,1003.0859375,1003.109375,1003.1328125,1003.15625,1003.2109375,1003.265625,1003.390625,1003.453125,1003.5234375,1003.59375,1003.671875,1003.765625,1003.8671875,1003.9765625,1004.09375,1004.1953125,1004.28125,1004.3515625,1004.453125,1004.609375,1004.6796875,1004.7578125,1004.84375,1004.9296875,1005.0234375,1005.125,1005.2265625,1005.3984375,1005.5703125,1005.75,1005.9375,1006.1328125,1006.3359375,1006.546875,1006.7578125,1006.890625,1007.0234375,1007.1640625,1007.3046875,1007.4453125,1007.59375,1007.7421875,1007.8984375,1008.0546875,1008.21875,1008.3828125,1008.546875,1008.71875,1008.8984375,1009.265625,1009.65625,1010.0625,1010.4921875,1010.9375,1011.4140625,1011.90625,1012.421875,1012.9609375,1013.6015625,1014.2734375,1014.96875,1015.6953125,1016.453125,1017.234375,1018.0390625,1018.875,1019.734375,1020.625,1021.5390625,1022.4765625,1023.4453125,1024.4375,1025.4609375,1026.5078125,1027.5859375,1028.6875,1029.8125,1030.96875,1032.15625,1033.3671875,1034.609375,1035.875,1037.171875,1038.4921875,1039.84375,1041.2265625,1042.640625,1044.078125,1045.546875,1047.046875,1048.3671875,1049.703125,1051.0703125,1052.453125,1053.859375,1055.2890625,1056.7421875,1058.2265625,1059.7265625,1061.2578125,1064.390625,1067.6328125,1070.984375,1074.4375,1078.0234375,1081.7421875,1085.609375,1089.6328125,1093.828125,1098.2265625,1102.84375,1106.7265625,1110.796875,1115.0703125,1119.578125,1124.34375,1129.421875,1134.8828125,1140.8203125,1149.25,1159.1953125,1214.0078125,1253.0
-70.561,-70.327,-70.052,-69.745,-69.474,-69.166,-68.828,-68.512,-68.166,-67.79,-67.432,-66.631,-65.802,-64.909,-64.095,-63.28,-62.431,-61.55,-60.848,-60.102,-59.198,-57.328,-56.94,-56.682,-56.816,-56.905,-56.974,-57.072,-57.107,-57.159,-57.216,-57.261,-57.299,-57.332,-57.394,-57.443,-57.545,-57.599,-57.669,-57.747,-57.843,-57.969,-58.115,-58.28,-58.463,-58.627,-58.773,-58.899,-59.099,-59.435,-59.58,-59.732,-59.89,-60.039,-60.195,-60.355,-60.507,-60.751,-60.977,-61.198,-61.413,-61.622,-61.825,-62.022,-62.205,-62.315,-62.421,-62.529,-62.632,-62.731,-62.833,-62.93,-63.028,-63.123,-63.22,-63.312,-63.401,-63.492,-63.583,-63.76,-63.935,-64.106,-64.276,-64.441,-64.607,-64.77,-64.93,-65.089,-65.268,-65.444,-65.617,-65.787,-65.956,-66.12,-66.281,-66.44,-66.595,-66.747,-66.896,-67.041,-67.184,-67.324,-67.461,-67.594,-67.725,-67.853,-67.977,-68.098,-68.217,-68.333,-68.446,-68.556,-68.663,-68.766,-68.867,-68.966,-69.062,-69.154,-69.244,-69.331,-69.404,-69.475,-69.544,-69.61,-69.675,-69.738,-69.798,-69.857,-69.914,-69.969,-70.072,-70.169,-70.258,-70.339,-70.413,-70.481,-70.542,-70.597,-70.646,-70.689,-70.726,-70.752,-70.775,-70.794,-70.811,-70.824,-70.835,-70.843,-70.848,-70.852,-70.852,-70.835,-70.832
