1000.0078125,1115.734375,1234.8359375,1352.515625,1473.40625,1600.7421875,1730.4609375,1863.5625,2000.0
-71.817,-71.878,-71.936,-71.988,-72.037,-72.083,-72.125,-72.164,-72.199
