0.0,1000.0000000058302,1000.9083453391764,1002.9916786725363,1004.2416786725522,1006.9916786725872,1008.8583453392777,1009.4000120059512,1010.4916786726318,1011.7416786726477,1013.9916786726764,1014.8666786726875,1016.9916786727146,1017.6750120060566,1019.2416786727432,1027.6333453394175,1120.9916786713923
-65.0,-71.817,-65.223,-58.072,-63.013,-65.454,-55.291,24.516,-67.102,-76.414,-76.174,-70.583,-65.127,-68.848,-70.97,-72.864,-71.967
