0.0,1000.0000000058302,1000.9000000058417,1002.8000000058659,1010.3750000059623,1018.8750000060705,1028.491666672737,1038.4250000059258,1050.2416666724205,1084.8500000052502,1343.7666666681491,1999.999999991933,2000.4999999919257,2001.5583333252437,2005.499999991853,2011.4333333251,2018.2499999916674,2032.6249999914583,2050.683333324529,2066.6499999909634,2087.899999990654,2249.991666654962
-65.0,-71.807,-71.593,-71.368,-70.796,-70.363,-70.048,-69.854,-69.731,-69.654,-69.787,-69.954,-70.107,-70.267,-70.628,-71.014,-71.342,-71.775,-72.033,-72.127,-72.167,-72.162
