0.0078125,1000.0,1000.0859375,1000.25,1000.4765625,1000.7578125,1001.09375,1001.484375,1001.828125,1002.5625,1002.7734375,1002.8984375,1002.953125,1003.0234375,1003.1015625,1003.265625,1003.3203125,1003.375,1003.4609375,1003.4765625,1003.5,1003.53125,1003.6328125,1003.7109375,1003.796875,1004.0546875,1004.1640625,1004.2578125,1004.4296875,1004.5234375,1004.625,1004.6875,1004.765625,1004.8515625,1004.953125,1005.0703125,1005.2109375,1005.3125,1005.421875,1005.546875,1005.6875,1005.8359375,1006.0078125,1006.203125,1006.421875,1006.6640625,1006.953125,1008.2109375,1008.8984375,1009.609375,1010.375,1011.015625,1011.765625,1016.0390625,1018.5,1022.1015625,1027.0,1027.0390625,1027.109375,1027.3125,1027.59375,1027.9375,1028.3359375,1028.8046875,1029.3359375,1030.0,1030.046875,1030.1171875,1030.21875,1030.3515625,1030.5078125,1030.6796875,1030.8671875,1031.078125,1031.296875,1031.5390625,1031.8046875,1032.1015625,1032.4296875,1032.7890625,1033.1953125,1033.65625,1034.2578125,1034.953125,1035.7578125,1036.671875,1037.6953125,1038.8203125,1040.03125,1041.3203125,1044.0703125,1047.09375,1050.3984375,1054.0,1054.0703125,1054.2109375,1054.40625,1054.640625,1054.9375,1055.28125,1055.640625,1056.265625,1056.4296875,1056.546875,1056.6015625,1056.65625,1056.734375,1056.875,1056.921875,1056.96875,1057.046875,1057.0703125,1057.09375,1057.125,1057.234375,1057.3125,1057.3984375,1057.6484375,1057.75,1057.84375,1058.03125,1058.09375,1058.1640625,1058.2421875,1058.328125,1058.4375,1058.5625,1058.71875,1058.8125,1058.9140625,1059.0234375,1059.1484375,1059.28125,1059.4296875,1059.59375,1059.7734375,1059.9765625,1060.2109375,1060.6015625,1061.765625,1062.453125,1063.2421875,1064.109375,1065.359375,1068.2890625,1069.9296875,1071.6796875,1073.578125,1075.71875,1078.2578125,1091.6875,1098.609375,1103.078125,1107.5859375,1112.1796875,1116.90625,1122.8984375,1129.21875,1135.9609375,1143.2265625,1151.078125,1159.78125,1169.59375,1181.0
-71.817,-71.817,-70.385,-68.719,-66.988,-65.254,-63.519,-61.781,-60.41,-57.699,-56.842,-56.109,-55.249,-52.293,-43.964,-32.378,-26.38,-14.005,20.823,23.843,25.131,22.732,6.7205,-1.8632,-8.0444,-22.503,-29.738,-37.925,-56.468,-63.456,-67.896,-69.65,-71.246,-72.513,-73.592,-74.476,-75.21,-75.593,-75.908,-76.175,-76.389,-76.543,-76.655,-76.719,-76.739,-76.717,-76.656,-76.274,-76.102,-75.976,-75.892,-75.853,-75.829,-75.775,-75.682,-75.461,-75.075,-74.289,-73.357,-71.437,-69.447,-67.493,-65.589,-63.652,-61.709,-59.505,-60.256,-60.925,-61.623,-62.327,-62.987,-63.576,-64.098,-64.578,-64.985,-65.357,-65.692,-65.999,-66.279,-66.532,-66.769,-66.995,-67.241,-67.482,-67.722,-67.962,-68.2,-68.435,-68.664,-68.885,-69.293,-69.667,-70.007,-70.314,-69.088,-67.584,-66.016,-64.493,-62.878,-61.274,-59.786,-57.383,-56.674,-55.923,-54.886,-52.256,-42.966,-31.027,-25.042,-13.655,19.483,24.704,25.93,23.529,6.5295,-1.8723,-8.1205,-22.57,-29.398,-37.614,-57.844,-62.612,-66.372,-69.136,-71.149,-72.848,-74.122,-75.151,-75.581,-75.941,-76.236,-76.486,-76.676,-76.821,-76.921,-76.979,-76.998,-76.98,-76.895,-76.54,-76.368,-76.232,-76.146,-76.096,-76.07,-76.035,-75.967,-75.863,-75.718,-75.52,-74.384,-73.869,-73.579,-73.32,-73.089,-72.885,-72.67,-72.488,-72.338,-72.217,-72.123,-72.053,-72.004,-71.975
