0.0,1000.0000000058302,1000.9083453391764,1002.9916786725363,1004.3666786725538,1007.5500120059277,1016.9916786727146,1030.991678672702,1034.058345339324,1034.56667867265,1035.6166786726346,1036.0416786726284,1036.9916786726146,1061.9916786722508,1062.9250120055706,1064.9916786722072,1065.9916786721926,1068.2416786721599,1085.300012005245,1120.7750120047288,1192.9916786703445
-65.0,-71.817,-65.223,-58.072,-63.229,-65.707,-68.23,-70.031,-54.195,24.715,-66.091,-73.972,-76.607,-74.847,-68.102,-60.941,-65.271,-67.331,-70.144,-71.627,-71.961
