0.0,1000.0078125,1000.3359375,1001.40625,1004.4375,1007.0546875,1009.8515625,1012.609375,1015.6875,1018.9140625,1022.40625,1025.984375,1030.0078125,1039.1796875,1049.9609375,1063.546875,1147.5703125,1478.375,3000.0,3000.53125,3003.3515625,3005.2265625,3007.1953125,3011.1796875,3015.5859375,3020.609375,3026.453125,3033.0703125,3040.8671875,3054.796875,3075.140625,3250.0
-65.0,-69.221,-68.98,-68.457,-67.152,-66.19,-65.315,-64.589,-63.913,-63.333,-62.826,-62.411,-62.044,-61.489,-61.157,-61.009,-61.186,-61.184,-61.549,-61.907,-63.288,-64.096,-64.839,-66.049,-67.033,-67.834,-68.471,-68.94,-69.277,-69.564,-69.68,-69.668
