0.96875,12.96875,29.96875,99.96875,112.96875,130.96875,163.96875,178.96875,188.96875,199.96875,211.96875,213.96875,214.96875,215.96875,217.96875,238.96875,259.96875,260.96875,261.96875,262.96875,263.96875,265.96875,285.96875,305.96875,307.96875,308.96875,309.96875,310.96875,311.96875,312.96875,319.96875,337.96875,349.96875,356.96875,358.96875,359.96875,361.96875,362.96875,363.96875,369.96875,387.96875,399.96875,406.96875,415.96875,443.96875,508.96875,599.96875
-65.253,-67.116,-68.194,-68.71,-65.119,-63.206,-61.811,-62.728,-62.157,-63.209,-57.912,-31.071,-76.065,-80.731,-81.691,-67.045,-58.008,-54.382,-23.305,-74.7,-80.363,-81.629,-67.671,-59.094,-57.384,24.785,-61.96,-78.379,-81.014,-81.432,-77.665,-64.599,-62.028,-59.287,-57.639,-18.186,-77.596,-80.91,-81.558,-78.646,-65.232,-62.451,-65.841,-68.281,-70.816,-69.225,-69.113
