0.9990234375,15.9990234375,36.9990234375,99.9990234375,102.9990234375,112.9990234375,134.9990234375,155.9990234375,162.9990234375,177.9990234375,186.9990234375,199.9990234375,200.9990234375,204.9990234375,205.9990234375,207.9990234375,208.9990234375,247.9990234375,248.9990234375,249.9990234375,250.9990234375,251.9990234375,252.9990234375,293.9990234375,294.9990234375,295.9990234375,296.9990234375,297.9990234375,298.9990234375,306.9990234375,312.9990234375,319.9990234375,328.9990234375,335.9990234375,336.9990234375,337.9990234375,338.9990234375,339.9990234375,340.9990234375,349.9990234375,356.9990234375,362.9990234375,369.9990234375,378.9990234375,385.9990234375,386.9990234375,387.9990234375,388.9990234375,389.9990234375,399.9990234375,400.9990234375,402.9990234375,412.9990234375,428.9990234375,449.9990234375,516.9990234375,599.9990234375
-65.479,-67.245,-68.5,-69.422,-67.548,-64.848,-61.646,-60.497,-59.547,-60.453,-59.702,-60.983,-59.765,-58.155,-34.702,-68.274,-69.441,-58.275,-56.954,6.677,-60.409,-68.55,-69.223,-58.216,-48.73,-2.5757,-64.631,-68.832,-69.138,-66.883,-64.134,-63.827,-61.559,-58.459,-57.381,-8.0697,-59.044,-68.844,-69.771,-68.62,-65.999,-62.814,-62.651,-60.886,-58.128,-36.171,-42.124,-68.079,-69.57,-68.855,-70.527,-71.573,-74.04,-75.817,-76.657,-72.945,-71.808
