0.0,38.7890625,99.9921875,122.28125,163.3515625,199.984375,243.2578125,253.1171875,256.484375,257.4921875,257.859375,259.078125,259.6328125,260.7734375,262.203125,271.328125,285.40625,313.9296875,349.9921875,356.671875,358.65625,359.0859375,360.3203125,360.953125,362.28125,369.0390625,375.328125,387.9765625,399.984375,418.2421875,449.9921875,599.9921875
-65.0,-68.489,-70.56,-68.14,-65.557,-65.146,-59.302,-57.15,-55.031,-51.572,29.96,-63.648,-72.661,-76.309,-76.369,-70.9,-67.307,-62.205,-58.49,-56.067,-52.322,30.075,-64.334,-73.293,-76.415,-72.665,-70.314,-66.859,-65.676,-68.584,-71.177,-71.838
