0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6750000058388,1000.8750000058413,1001.1750000058452,1002.3000000058595,1004.5333333392213,1016.74166667271,1041.141666672553,1078.0500000053491,1121.2416666713873,1174.3000000039485,1250.9916666694992
-65.0,-71.789,-73.164,-74.97,-74.174,-73.918,-73.73,-73.462,-73.262,-72.864,-72.46,-72.083,-71.844,-71.719,-71.672
