0.0,1000.0000000058302,1010.4250000059629,1026.525000006099,1079.0583333386678,1084.9333333385823,1087.9750000052047,1089.1916666718537,1089.4916666718493,1090.7583333384976,1091.525000005153,1093.1833333384623,1101.9166666716685,1115.2666666714742,1138.5500000044688,1185.1166666704578,1192.4833333370173,1196.2000000036298,1197.2416666702813,1197.5666666702766,1197.8750000036055,1199.1416666702537,1199.9083333369092,1201.5583333368852,1210.6500000034196,1225.28333333654,1249.9916666695137,1299.833333335455,1307.6833333353409,1311.616666668617,1312.7416666686006,1313.0833333352623,1313.3916666685911,1314.6583333352394,1315.4166666685617,1317.0666666685377,1326.6416666683983,1343.1166666681586,1369.7916666677704,1424.5583333336401,1433.0750000001829,1437.366666666787,1438.6083333334357,1438.9583333334306,1439.2750000000926,1440.5416666667409,1441.3000000000632,1442.941666666706,1453.0583333332254,1471.8083333329525,1501.1249999991926,1562.441666664967,1571.874999998163,1576.624999998094,1577.9749999980743,1578.3749999980685,1578.708333331397,1579.9333333313791,1580.6833333313682,1582.366666664677,1588.3916666645894,1593.1249999978538,1614.308333330879,1646.499999997077,1715.3166666627424,1725.8166666625896,1731.0749999958464,1732.4999999958256,1732.9999999958184,1733.3583333291465,1734.6249999957947,1735.383333329117,1736.9999999957602,1743.1833333290035,1748.2833333289293,1771.6833333285888,1806.4999999947488,1882.4916666603096,1894.0666666601412,1899.8166666600575,1901.4833333267,1901.9499999933598,1902.274999993355,1903.5166666600037,1904.1833333266607,1905.6249999933063,1915.6833333264933,1932.0499999929218,1960.5583333258403,1999.999999991933,2011.2916666584354,2029.3999999915052,2077.3749999908073,2141.3083333232103,2249.991666654962
-65.0,-71.616,-68.56,-65.395,-58.563,-57.058,-55.191,-49.59,29.975,-65.313,-74.213,-76.618,-71.509,-67.948,-64.153,-58.884,-57.309,-55.339,-53.491,-49.781,29.954,-65.447,-74.239,-76.625,-71.393,-67.711,-64.0,-58.902,-57.355,-55.411,-53.532,-49.704,29.905,-65.477,-74.204,-76.623,-71.239,-67.407,-63.818,-58.932,-57.432,-55.504,-53.576,-50.145,29.863,-65.434,-74.194,-76.623,-71.09,-67.1,-63.635,-58.983,-57.525,-55.614,-53.745,-50.496,29.815,-64.358,-73.983,-76.622,-72.814,-70.921,-66.809,-63.477,-59.049,-57.627,-55.736,-54.046,-51.118,29.769,-65.709,-74.234,-76.621,-72.747,-70.796,-66.584,-63.367,-59.119,-57.721,-55.844,-53.902,-50.438,29.752,-64.66,-73.58,-76.587,-71.28,-67.858,-64.647,-62.193,-65.033,-67.697,-71.19,-72.666,-72.874
