0.9375,15.9375,38.9375,99.9375,100.9375,104.9375,120.9375,161.9375,178.9375,186.9375,199.9375,201.9375,215.9375,216.9375,217.9375,218.9375,219.9375,223.9375,232.9375,251.9375,281.9375,282.9375,283.9375,284.9375,285.9375,289.9375,305.9375,312.9375,319.9375,328.9375,336.9375,349.9375,355.9375,356.9375,357.9375,358.9375,359.9375,363.9375,369.9375,377.9375,386.9375,399.9375,400.9375,402.9375,415.9375,431.9375,449.9375,599.9375
-65.456,-66.903,-68.086,-69.118,-68.427,-67.46,-64.956,-61.642,-61.94,-61.322,-62.111,-60.924,-57.296,-40.461,-49.056,-74.27,-74.617,-72.256,-70.055,-64.326,-57.504,-55.999,-10.661,-73.13,-74.699,-72.381,-68.091,-64.91,-64.135,-62.232,-59.587,-59.384,-57.459,-55.286,-21.594,-73.365,-74.488,-71.991,-71.516,-69.503,-65.895,-64.349,-65.494,-66.232,-68.813,-70.786,-72.161,-70.612
