0.0,1000.0000000058302,1002.1166666725238,1009.8666666726225,1029.3000000060586,1050.4083333390847,1078.5500000053419,1550.066666665147,1636.4416666638901,1640.9999999971571,1641.8749999971444,1642.3916666638036,1643.2916666637905,1643.7499999971171,1644.7833333304354,1649.5083333303667,1700.883333329619,1728.2999999958868,1765.8083333286743,2660.0666666489947,2789.6916666471084,2797.849999980323,2799.3333333136347,2799.8749999802935,2800.7749999802804,2801.1749999802746,2802.166666646927,2807.391666646851,2844.933333312971,2863.6833333126983,2897.624999978871,2949.683333311447,2999.9999999773813,3001.6583333106905,3007.1249999772776,3025.4999999770102,3045.808333310048,3070.9333333096824,3122.1666666422702,3249.99166664041
-65.0,-69.552,-68.219,-66.156,-62.875,-61.115,-60.176,-58.866,-57.963,-57.441,-56.019,20.791,-64.352,-71.253,-73.107,-71.25,-63.602,-61.683,-60.721,-58.984,-58.132,-57.607,-56.296,20.822,-63.911,-70.75,-72.934,-70.839,-65.249,-63.225,-61.467,-60.719,-60.532,-61.768,-63.282,-66.454,-68.406,-69.627,-70.35,-70.234
