0.0,9.71875,34.890625,99.9921875,105.40625,121.359375,162.34375,178.703125,187.2890625,199.984375,202.203125,214.8515625,215.984375,216.234375,216.6953125,217.578125,217.9375,218.8203125,223.3828125,252.0625,277.859375,280.90625,281.703125,282.5625,283.6328125,305.5078125,313.5078125,328.9765625,337.515625,349.984375,353.4921875,354.0546875,354.546875,355.4296875,355.8046875,356.7421875,361.96875,370.7890625,379.46875,387.046875,399.984375,403.21875,416.03125,449.9921875,599.9921875
-65.003,-66.428,-67.928,-69.119,-67.378,-64.912,-61.614,-61.944,-61.324,-62.111,-60.857,-57.816,-56.956,-54.847,21.41,-63.931,-70.781,-73.266,-71.402,-63.832,-58.354,-57.096,21.292,-62.903,-73.072,-67.2,-63.879,-61.666,-58.991,-58.951,-57.442,-55.791,21.446,-63.952,-70.924,-73.293,-70.658,-69.968,-67.758,-64.762,-63.593,-65.62,-68.373,-72.031,-70.645
