0.0,1000.0000000058302,1001.5500000058499,1004.7416666725572,1008.6500000059403,1013.4500000060015,1013.7166666726715,1014.616666672683,1014.8583333393527,1015.6666666726964,1016.1166666727021,1017.1333333393817,1018.7000000060683,1032.7500000060083,1041.425000005882,1049.9250000057584,1061.8333333389185,1062.991666672235,1063.2833333388974,1064.1166666722186,1064.5500000055456,1065.5250000055314,1067.2083333388402,1088.025000005204,1095.491666671762,1103.783333338308,1124.8000000046688,1200.608333336899,1201.866666670214,1202.1583333368765,1203.0166666701973,1203.5500000035229,1204.9750000035021,1218.0500000033119,1227.5083333365076,1236.9250000030372,1248.2583333362056,1274.99166666915,1424.7333333336376,1426.0583333336183,1426.3333333336143,1427.1750000002687,1427.7416666669271,1429.075000000241,1440.1250000000803,1450.799999999925,1460.5583333331163,1472.374999999611,1500.9333333325287,1650.4416666636864,1651.7416666636675,1652.0166666636635,1652.8749999969843,1653.40833333031,1654.7249999969574,1664.808333330144,1675.8749999966496,1685.8083333298384,1697.8749999963295,1727.4999999958984,1875.941666660405,1877.2333333270528,1877.5083333270488,1878.3749999937029,1878.8749999936956,1879.9333333270135,1889.0333333268811,1898.0499999934166,1906.433333326628,1915.6249999931608,1939.0583333261532,1999.999999991933,2001.2833333252477,2003.808333325211,2012.6833333250818,2026.874999991542,2045.9999999912636,2085.0916666573617,2249.991666654962
-65.0,-72.965,-69.093,-64.647,-61.07,-58.312,-57.411,-33.693,21.368,-68.392,-75.875,-78.223,-77.871,-67.846,-62.972,-60.112,-58.171,-35.902,18.7,-68.823,-75.521,-77.974,-77.707,-64.781,-61.994,-60.25,-58.881,-58.251,-35.835,18.04,-69.138,-75.954,-77.928,-69.655,-64.933,-62.031,-60.375,-59.397,-58.279,-34.482,18.205,-68.644,-75.927,-77.727,-70.449,-65.149,-62.202,-60.513,-59.478,-58.277,-35.07,18.278,-68.622,-75.697,-77.604,-70.746,-65.279,-62.308,-60.595,-59.519,-58.273,-34.911,18.336,-68.902,-75.531,-77.503,-71.308,-66.578,-63.502,-61.528,-59.818,-59.128,-62.363,-65.259,-69.961,-73.433,-75.492,-76.375,-75.163
