0.0,1000.0000000058302,1003.0916666725362,1003.7166666725442,1005.5250000059006,1007.1750000059216,1008.6166666726066,1010.7416666726336,1018.6166666727339,1061.0500000055965,1100.1750000050272,1252.99166666947
-65.0,-70.586,-54.191,15.105,-63.607,-74.058,-76.612,-77.942,-78.371,-73.614,-71.521,-70.922
