0.99609375,39.99609375,99.99609375,106.99609375,121.99609375,162.99609375,178.99609375,187.99609375,199.99609375,205.99609375,207.99609375,208.99609375,209.99609375,210.99609375,213.99609375,221.99609375,248.99609375,250.99609375,251.99609375,252.99609375,253.99609375,254.99609375,257.99609375,265.99609375,290.99609375,292.99609375,293.99609375,294.99609375,295.99609375,296.99609375,297.99609375,299.99609375,306.99609375,313.99609375,320.99609375,329.99609375,333.99609375,334.99609375,335.99609375,336.99609375,337.99609375,338.99609375,340.99609375,349.99609375,356.99609375,362.99609375,370.99609375,380.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,393.99609375,399.99609375,400.99609375,403.99609375,413.99609375,449.99609375,528.99609375,599.99609375
-65.179,-67.031,-67.896,-65.876,-63.435,-59.73,-59.964,-59.303,-60.027,-57.554,-18.26,-57.137,-62.746,-64.102,-64.49,-63.59,-57.894,-30.274,-32.095,-58.976,-62.735,-63.781,-64.177,-63.429,-58.301,-57.814,-42.451,-0.082297,-44.481,-60.41,-63.072,-64.07,-63.569,-61.49,-61.141,-59.415,-57.891,-44.712,-0.67504,-45.023,-61.645,-64.233,-65.279,-65.105,-63.032,-60.513,-59.75,-57.518,-14.785,-55.951,-62.182,-63.599,-63.975,-64.518,-64.013,-64.942,-65.963,-67.736,-70.449,-68.851,-68.386
