0.0078125,20.0,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.203125,20.21875,20.234375,20.265625,20.328125,20.53125,70.0,70.0078125,70.015625,70.0234375,70.0390625,100.0
3.2068e-08,2.2072e-09,2.802,4.0565,4.0565,2.952,2.0952,1.7026,1.3811,1.1191,0.74087,0.60079,0.48775,0.32101,0.29547,0.2125,0.16797,0.1315,0.089118,0.072048,0.059565,0.040765,0.034764,0.025257,0.018116,0.015953,0.008853,0.0058685,0.0039677,0.0016058,0.00033243,9.4956e-05,9.4379e-05,0.0017407,0.0017407,6.8225e-05,2.0748e-07,9.4644e-10
