0.0078125,100.0,100.0078125,100.015625,100.0234375,100.0390625,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.1796875,100.1875,100.203125,100.2109375,100.21875,100.234375,100.2734375,100.359375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1750.0
3.2068e-08,2.4162e-09,2.9969,4.0075,4.0075,2.542,1.4458,1.1022,0.83952,0.63932,0.48686,0.37077,0.28237,0.21505,0.16378,0.12475,0.094902,0.073861,0.058512,0.047375,0.038058,0.023569,0.017216,0.010174,0.0087714,0.0064119,0.0041922,0.0013467,0.00019423,3.8773e-05,0.0027217,0.0027217,0.00010093,2.6378e-07,1.8999e-09
