0.0078125,20.0,20.015625,20.0546875,20.0859375,20.1171875,20.140625,20.171875,20.2109375,20.25,20.3203125,20.4453125,30.0,30.0078125,30.046875,30.078125,30.109375,30.125,30.15625,30.3125,30.3984375,30.4296875,30.5078125,30.859375,31.3359375,32.1328125,59.6640625,60.0,60.0078125,60.0234375,80.0
-4.1688e-06,-2.3526e-07,81.177,27.867,8.6293,3.2444,1.2608,0.41013,0.14224,0.042691,0.0053931,0.00013364,6.2746e-07,-4.9443,-0.93496,-0.31639,-0.20556,-0.18666,-0.17925,-0.28729,-0.32396,-0.35453,-0.39351,-0.50999,-0.57497,-0.61151,-0.61873,-0.61619,-0.012281,-4.1383e-05,-3.8513e-07
