0.0078125,20.0,20.015625,20.0546875,20.0859375,20.140625,20.171875,20.2109375,20.25,20.3203125,20.4453125,30.0,30.0390625,30.1171875,30.1953125,30.234375,30.296875,30.3515625,30.359375,30.3984375,30.4609375,30.5703125,30.640625,30.8046875,31.4765625,60.0,60.015625,60.03125,80.0
-4.1688e-06,-2.3526e-07,81.177,27.867,8.6293,1.2608,0.41013,0.14224,0.042691,0.0053931,0.00013364,6.2746e-07,-1.8787,-3.6513,-4.7615,-5.0949,-5.4424,-5.627,-5.6949,-5.7669,-5.8537,-5.9338,-5.9618,-5.9908,-6.0056,-6.0028,-0.13857,-0.00032018,-1.6325e-07
