0.0078125,20.0,20.015625,20.0546875,20.0859375,20.1171875,20.140625,20.171875,20.2109375,20.25,20.3203125,20.4921875,60.0,60.0078125,60.0234375,60.0390625,80.0
-4.1688e-06,-2.3526e-07,81.177,27.867,8.6293,3.2444,1.2608,0.41013,0.14224,0.042691,0.0053931,3.774e-05,-6.5431e-05,-0.39229,-0.0062886,-1.4032e-05,-2.4216e-07
