0.0078125,20.0,20.0078125,20.015625,20.0234375,20.0390625,20.0703125,20.078125,20.1015625,20.1328125,20.1640625,20.1875,20.21875,20.25,20.3046875,20.46875,70.0,70.0078125,70.015625,70.0234375,70.0390625,100.0
-4.1688e-06,-2.8694e-07,-29.084,-39.293,-39.293,-21.137,-7.2707,-5.894,-2.4815,-0.86071,-0.29556,-0.12521,-0.043168,-0.014844,-0.002533,-7.654e-05,-6.5425e-05,-0.39225,-0.39225,-0.0062911,-1.4067e-05,-1.6194e-07
