0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0625,100.078125,100.09375,100.1015625,100.1171875,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.234375,100.265625,100.3125,1600.0078125,1600.21875,1750.0
0.0,-2.2139e-08,-16.475,-16.475,-14.225,-10.039,-5.3902,-2.8786,-1.5374,-1.1237,-0.60067,-0.32151,-0.17251,-0.12656,-0.068459,-0.05054,-0.027885,-0.015793,-0.0073486,-0.0034888,-0.002185,-0.0019512,-7.7836e-05,-2.2139e-08
