0.0078125,20.0,20.0546875,20.09375,20.2890625,20.4453125,20.5234375,20.625,20.703125,20.796875,20.90625,21.03125,21.078125,21.203125,21.3359375,21.5,21.7421875,22.1796875,70.0,70.03125,100.0
-4.1688e-06,-2.8694e-07,-151.83,-173.04,-71.814,-36.266,-26.055,-19.144,-15.71,-13.108,-11.441,-10.448,-10.245,-9.9148,-9.7407,-9.6256,-9.5583,-9.5325,-9.5327,-0.00025088,-3.5297e-07
