0.0078125,100.0,100.0234375,100.0859375,100.109375,100.15625,100.2109375,100.25,100.2890625,100.3515625,1599.984375,1600.03125,1600.203125,1650.0,1650.015625,1650.0390625,1750.0
-4.1688e-06,-3.141e-07,-176.88,-20.134,-8.8474,-1.8124,-0.44419,-0.25455,-0.20375,-0.18284,-0.17829,-0.026531,-0.00090901,-0.0007754,-0.35394,-3.4305e-05,-2.4498e-07
